trans_id,lang,translation,category,station_sid,course_sid
防府駅,ja,防府駅,stop_name,24f9dd8f-58fd-4e8f-849d-42bc5d137add,
防府駅,ja-Hrkt,ほうふえき,stop_name,24f9dd8f-58fd-4e8f-849d-42bc5d137add,
防府駅前,ja,防府駅前,stop_name,47ca866d-3ff1-4cd4-8825-88401f9a4de7,
防府駅前,ja-Hrkt,ほうふえきまえ,stop_name,47ca866d-3ff1-4cd4-8825-88401f9a4de7,
八王子,ja,八王子,stop_name,2a0afa41-775f-4dea-a6b1-479811c44108,
八王子,ja-Hrkt,はちおうじ,stop_name,2a0afa41-775f-4dea-a6b1-479811c44108,
千日町,ja,千日町,stop_name,181e3109-02dc-4164-91ef-e3fb543b2fe2,
千日町,ja-Hrkt,せんにちまち,stop_name,181e3109-02dc-4164-91ef-e3fb543b2fe2,
新橋,ja,新橋,stop_name,352e891b-6c52-4c50-87d5-f14f6ada8cbe,
新橋,ja-Hrkt,しんばし,stop_name,352e891b-6c52-4c50-87d5-f14f6ada8cbe,
新橋,en,Shimbashi,stop_name,352e891b-6c52-4c50-87d5-f14f6ada8cbe,
新橋,ko,신바시,stop_name,352e891b-6c52-4c50-87d5-f14f6ada8cbe,
新橋,zh-cn,新桥,stop_name,352e891b-6c52-4c50-87d5-f14f6ada8cbe,
新橋,zh-tw,新橋,stop_name,352e891b-6c52-4c50-87d5-f14f6ada8cbe,
右田,ja,右田,stop_name,3ddb5862-ce33-4876-a9aa-3ab7e6e84461,
右田,ja-Hrkt,みぎた,stop_name,3ddb5862-ce33-4876-a9aa-3ab7e6e84461,
勝坂,ja,勝坂,stop_name,fd1bb723-7656-49cf-b10d-897997e3b8c2,
勝坂,ja-Hrkt,かっさか,stop_name,fd1bb723-7656-49cf-b10d-897997e3b8c2,
上勝坂,ja,上勝坂,stop_name,ce6ae653-58de-4005-8c32-9cd930a59919,
上勝坂,ja-Hrkt,かみかっさか,stop_name,ce6ae653-58de-4005-8c32-9cd930a59919,
洞道北口,ja,洞道北口,stop_name,9d635840-8f2f-4dad-a868-6b6a6f126202,
洞道北口,ja-Hrkt,どうどうきたぐち,stop_name,9d635840-8f2f-4dad-a868-6b6a6f126202,
上鯖山,ja,上鯖山,stop_name,e032eecb-c113-4788-a9b7-4df917d1bf71,
上鯖山,ja-Hrkt,かみさばやま,stop_name,e032eecb-c113-4788-a9b7-4df917d1bf71,
禅昌寺前,ja,禅昌寺前,stop_name,fe27b54b-004f-4315-b842-ee1e1f46405c,
禅昌寺前,ja-Hrkt,ぜんしょうじまえ,stop_name,fe27b54b-004f-4315-b842-ee1e1f46405c,
下鯖山,ja,下鯖山,stop_name,46fa64d6-4dfb-4f51-96d4-ab2db061a9f7,
下鯖山,ja-Hrkt,しもさばやま,stop_name,46fa64d6-4dfb-4f51-96d4-ab2db061a9f7,
八反田,ja,八反田,stop_name,80cff594-8d6b-4a29-b6e6-bf9aa73e9007,
八反田,ja-Hrkt,はったんだ,stop_name,80cff594-8d6b-4a29-b6e6-bf9aa73e9007,
鳴滝,ja,鳴滝,stop_name,aac09102-36b1-476b-81ab-765462b9d225,
鳴滝,ja-Hrkt,なるたき,stop_name,aac09102-36b1-476b-81ab-765462b9d225,
鯖地,ja,鯖地,stop_name,317390ef-d163-4e87-86a7-048bdc781e2c,
鯖地,ja-Hrkt,さばじ,stop_name,317390ef-d163-4e87-86a7-048bdc781e2c,
柊,ja,柊,stop_name,8efb7832-4a81-4edf-942a-1da4b6231984,
柊,ja-Hrkt,ひいらぎ,stop_name,8efb7832-4a81-4edf-942a-1da4b6231984,
大内中学校前,ja,大内中学校前,stop_name,90e1a0e5-ae06-4104-aada-60e2f9e76185,
大内中学校前,ja-Hrkt,おおうちちゅうがっこうまえ,stop_name,90e1a0e5-ae06-4104-aada-60e2f9e76185,
矢田,ja,矢田,stop_name,d4da195b-059b-4306-aa66-e581c435e3bb,
矢田,ja-Hrkt,やた,stop_name,d4da195b-059b-4306-aa66-e581c435e3bb,
光円寺前,ja,光円寺前,stop_name,93a794bf-1fa0-4bf3-8ec3-f03203883f74,
光円寺前,ja-Hrkt,こうえんじまえ,stop_name,93a794bf-1fa0-4bf3-8ec3-f03203883f74,
大内小学校前,ja,大内小学校前,stop_name,75dcd704-f496-4b9f-91cd-7867e61f5ed5,
大内小学校前,ja-Hrkt,おおうちしょうがっこうまえ,stop_name,75dcd704-f496-4b9f-91cd-7867e61f5ed5,
御堀橋,ja,御堀橋,stop_name,1148beee-40ad-44e2-a4f1-8d414c1cc494,
御堀橋,ja-Hrkt,みほりばし,stop_name,1148beee-40ad-44e2-a4f1-8d414c1cc494,
宮島町,ja,宮島町,stop_name,9d082c88-8cd4-42bb-bca8-f84d1e10fad2,
宮島町,ja-Hrkt,みやじまちょう,stop_name,9d082c88-8cd4-42bb-bca8-f84d1e10fad2,
白石,ja,白石,stop_name,7ce23a56-c571-4e26-9bfc-dc4f04a7e60b,
白石,ja-Hrkt,しらいし,stop_name,7ce23a56-c571-4e26-9bfc-dc4f04a7e60b,
白石,en,Shiraishi,stop_name,7ce23a56-c571-4e26-9bfc-dc4f04a7e60b,
白石,ko,시라이시,stop_name,7ce23a56-c571-4e26-9bfc-dc4f04a7e60b,
白石,zh-cn,白石,stop_name,7ce23a56-c571-4e26-9bfc-dc4f04a7e60b,
白石,zh-tw,白石,stop_name,7ce23a56-c571-4e26-9bfc-dc4f04a7e60b,
山口県庁前,ja,山口県庁前,stop_name,4afab20b-fbb8-4ef0-9024-b5e5476eda38,
山口県庁前,ja-Hrkt,やまぐちけんちょうまえ,stop_name,4afab20b-fbb8-4ef0-9024-b5e5476eda38,
美術館前,ja,美術館前,stop_name,c4d5c88f-2f3f-4f80-8395-42be189c229c,
美術館前,ja-Hrkt,びじゅつかんまえ,stop_name,c4d5c88f-2f3f-4f80-8395-42be189c229c,
美術館前,en,Bijutsukan-mae (Art Museum),stop_name,c4d5c88f-2f3f-4f80-8395-42be189c229c,
美術館前,ko,미술관,stop_name,c4d5c88f-2f3f-4f80-8395-42be189c229c,
美術館前,zh-cn,美术馆前,stop_name,c4d5c88f-2f3f-4f80-8395-42be189c229c,
美術館前,zh-tw,美術館前,stop_name,c4d5c88f-2f3f-4f80-8395-42be189c229c,
米屋町,ja,米屋町,stop_name,07f2a369-65ef-4658-b439-16aea6793156,
米屋町,ja-Hrkt,こめやちょう,stop_name,07f2a369-65ef-4658-b439-16aea6793156,
今市通,ja,今市通,stop_name,f460142c-3b6d-4335-b023-6396f893fd33,
今市通,ja-Hrkt,いまいちどおり,stop_name,f460142c-3b6d-4335-b023-6396f893fd33,
山口駅,ja,山口駅,stop_name,0965fc1f-c85c-4cb8-a0fc-775177424d5e,
山口駅,ja-Hrkt,やまぐちえき,stop_name,0965fc1f-c85c-4cb8-a0fc-775177424d5e,
ゆめタウン山口,ja,ゆめタウン山口,stop_name,49b72431-5d60-430e-802f-189ef0368a9e,
ゆめタウン山口,ja-Hrkt,ゆめたうんやまぐち,stop_name,49b72431-5d60-430e-802f-189ef0368a9e,
昭和町,ja,昭和町,stop_name,155d9746-a21e-4b4b-8e63-c2b0c026bc1e,
昭和町,ja-Hrkt,しょうわまち,stop_name,155d9746-a21e-4b4b-8e63-c2b0c026bc1e,
昭和町,en,Showacho,stop_name,155d9746-a21e-4b4b-8e63-c2b0c026bc1e,
昭和町,ko,쇼와초,stop_name,155d9746-a21e-4b4b-8e63-c2b0c026bc1e,
昭和町,zh-cn,昭和町,stop_name,155d9746-a21e-4b4b-8e63-c2b0c026bc1e,
昭和町,zh-tw,昭和町,stop_name,155d9746-a21e-4b4b-8e63-c2b0c026bc1e,
中国電力・ｙａｂ前,ja,中国電力・ｙａｂ前,stop_name,4f7d6a62-3db6-4c24-9da5-9e3b9572c293,
中国電力・ｙａｂ前,ja-Hrkt,ちゅうごくでんりょくまえ,stop_name,4f7d6a62-3db6-4c24-9da5-9e3b9572c293,
商工会館前,ja,商工会館前,stop_name,121bc11b-289e-4521-bcb2-1c03fac054f4,
商工会館前,ja-Hrkt,しょうこうかいかんまえ,stop_name,121bc11b-289e-4521-bcb2-1c03fac054f4,
情報芸術センター前,ja,情報芸術センター前,stop_name,a9a483b4-81d8-413a-9933-05fd63defdd6,
情報芸術センター前,ja-Hrkt,じょうほうげいじゅつせんたーまえ,stop_name,a9a483b4-81d8-413a-9933-05fd63defdd6,
ＮＴＴ山口前,ja,ＮＴＴ山口前,stop_name,b5219ac5-8e8c-4ce3-97b6-9a9701b42e64,
ＮＴＴ山口前,ja-Hrkt,えぬてぃーてぃーやまぐちまえ,stop_name,b5219ac5-8e8c-4ce3-97b6-9a9701b42e64,
湯田温泉通,ja,湯田温泉通,stop_name,25d7fa98-1529-4ecf-bcf2-210a123fa154,
湯田温泉通,ja-Hrkt,ゆだおんせんどおり,stop_name,1059982a-3057-4d6a-94b3-9bf7c998f179,
下湯田,ja,下湯田,stop_name,34fa67f2-98a8-4013-be81-7a5076c398d5,
下湯田,ja-Hrkt,しもゆだ,stop_name,34fa67f2-98a8-4013-be81-7a5076c398d5,
湯田温泉駅入口,ja,湯田温泉駅入口,stop_name,616097d2-3f22-43b2-826a-4cce3a141e56,
湯田温泉駅入口,ja-Hrkt,ゆだおんせんえきいりぐち,stop_name,616097d2-3f22-43b2-826a-4cce3a141e56,
あいわたせ,ja,あいわたせ,stop_name,efc95d13-8049-48fe-9710-5c7d78d2b69a,
あいわたせ,ja-Hrkt,あいわたせ,stop_name,efc95d13-8049-48fe-9710-5c7d78d2b69a,
台,ja,台,stop_name,5a207467-2eb1-471e-bb47-deae588b1371,
台,ja-Hrkt,だい,stop_name,5a207467-2eb1-471e-bb47-deae588b1371,
台,en,Dai,stop_name,5a207467-2eb1-471e-bb47-deae588b1371,
台,ko,다이,stop_name,5a207467-2eb1-471e-bb47-deae588b1371,
台,zh-cn,台,stop_name,5a207467-2eb1-471e-bb47-deae588b1371,
台,zh-tw,臺,stop_name,5a207467-2eb1-471e-bb47-deae588b1371,
山口大学,ja,山口大学,stop_name,a57e2df8-043a-4403-94f8-68a044aff33a,
山口大学,ja-Hrkt,やまぐちだいがく,stop_name,a57e2df8-043a-4403-94f8-68a044aff33a,
山口大学前,ja,山口大学前,stop_name,db48e896-2842-4263-9981-588b1303a5de,
山口大学前,ja-Hrkt,やまぐちだいがくまえ,stop_name,db48e896-2842-4263-9981-588b1303a5de,
山口市民会館前,ja,山口市民会館前,stop_name,1631cacb-f29b-4385-828a-8a72e3f33fb4,
山口市民会館前,ja-Hrkt,しみんかいかんまえ,stop_name,1631cacb-f29b-4385-828a-8a72e3f33fb4,
山口市民会館前,en,Shimin Kaikan-mae (Civic Hall),stop_name,1631cacb-f29b-4385-828a-8a72e3f33fb4,
山口市民会館前,ko,시민 카이칸 마에,stop_name,1631cacb-f29b-4385-828a-8a72e3f33fb4,
山口市民会館前,zh-cn,市民会馆前,stop_name,1631cacb-f29b-4385-828a-8a72e3f33fb4,
山口市民会館前,zh-tw,市民會館前,stop_name,1631cacb-f29b-4385-828a-8a72e3f33fb4,
市民会館前,ja,市民会館前,stop_name,1631cacb-f29b-4385-828a-8a72e3f33fb4,
市民会館前,ja-Hrkt,しみんかいかんまえ,stop_name,1631cacb-f29b-4385-828a-8a72e3f33fb4,
市民会館前,en,Shimin Kaikan-mae (Civic Hall),stop_name,1631cacb-f29b-4385-828a-8a72e3f33fb4,
市民会館前,ko,시민 카이칸 마에,stop_name,1631cacb-f29b-4385-828a-8a72e3f33fb4,
市民会館前,zh-cn,市民会馆前,stop_name,1631cacb-f29b-4385-828a-8a72e3f33fb4,
市民会館前,zh-tw,市民會館前,stop_name,1631cacb-f29b-4385-828a-8a72e3f33fb4,
新山口駅,ja,新山口駅,stop_name,9e8182a8-d985-4776-8323-14eac7f605d6,
新山口駅,ja-Hrkt,しんやまぐちえき,stop_name,9e8182a8-d985-4776-8323-14eac7f605d6,
スポーツの森前,ja,スポーツの森前,stop_name,53e38d8c-b626-4e64-8c19-7f94c710f7ae,
スポーツの森前,ja-Hrkt,すぽーつのもりまえ,stop_name,53e38d8c-b626-4e64-8c19-7f94c710f7ae,
宮野新橋,ja,宮野新橋,stop_name,b5b0023a-7df4-4e9d-8718-8463692df8b3,
宮野新橋,ja-Hrkt,みやのしんばし,stop_name,b5b0023a-7df4-4e9d-8718-8463692df8b3,
宮野新橋,en,Shimbashi,stop_name,b5b0023a-7df4-4e9d-8718-8463692df8b3,
宮野新橋,ko,신바시,stop_name,b5b0023a-7df4-4e9d-8718-8463692df8b3,
宮野新橋,zh-cn,新桥,stop_name,b5b0023a-7df4-4e9d-8718-8463692df8b3,
宮野新橋,zh-tw,新橋,stop_name,b5b0023a-7df4-4e9d-8718-8463692df8b3,
佐々並,ja,佐々並,stop_name,64ae1442-d9c5-4dc1-ba3e-bb463c85e1e2,
佐々並,ja-Hrkt,ささなみ,stop_name,64ae1442-d9c5-4dc1-ba3e-bb463c85e1e2,
明木,ja,明木,stop_name,05a47e0d-0f59-448f-8d8e-dcb54c0ebe21,
明木,ja-Hrkt,あきらぎ,stop_name,05a47e0d-0f59-448f-8d8e-dcb54c0ebe21,
萩バスセンター,ja,萩バスセンター,stop_name,44c472d5-2525-48db-8844-f6788774438c,
萩バスセンター,ja-Hrkt,はぎばすせんたー,stop_name,44c472d5-2525-48db-8844-f6788774438c,
東萩駅,ja,東萩駅,stop_name,5ac8fe8c-2d9f-4c3a-b5b8-b7d7707073a1,
東萩駅,ja-Hrkt,ひがしはぎえき,stop_name,5ac8fe8c-2d9f-4c3a-b5b8-b7d7707073a1,
東萩駅前,ja,東萩駅前,stop_name,5ac8fe8c-2d9f-4c3a-b5b8-b7d7707073a1,
東萩駅前,ja-Hrkt,ひがしはぎえき,stop_name,5ac8fe8c-2d9f-4c3a-b5b8-b7d7707073a1,
野田学園前,ja,野田学園前,stop_name,339a5953-f0ba-4f4a-adfa-d1fe61a510ed,
野田学園前,ja-Hrkt,のだがくえんまえ,stop_name,339a5953-f0ba-4f4a-adfa-d1fe61a510ed,
山口自衛隊前,ja,山口自衛隊前,stop_name,d607ed9a-2415-4ead-9959-9ecd43423b61,
山口自衛隊前,ja-Hrkt,じえいたいまえ,stop_name,d607ed9a-2415-4ead-9959-9ecd43423b61,
山口自衛隊前,en,Jieitai-mae,stop_name,d607ed9a-2415-4ead-9959-9ecd43423b61,
山口自衛隊前,ko,지에타이 마에,stop_name,d607ed9a-2415-4ead-9959-9ecd43423b61,
山口自衛隊前,zh-cn,自卫队前,stop_name,d607ed9a-2415-4ead-9959-9ecd43423b61,
山口自衛隊前,zh-tw,自衛隊前,stop_name,d607ed9a-2415-4ead-9959-9ecd43423b61,
自衛隊前,ja,自衛隊前,stop_name,d607ed9a-2415-4ead-9959-9ecd43423b61,
自衛隊前,ja-Hrkt,じえいたいまえ,stop_name,d607ed9a-2415-4ead-9959-9ecd43423b61,
自衛隊前,en,Jieitai-mae,stop_name,d607ed9a-2415-4ead-9959-9ecd43423b61,
自衛隊前,ko,지에타이 마에,stop_name,d607ed9a-2415-4ead-9959-9ecd43423b61,
自衛隊前,zh-cn,自卫队前,stop_name,d607ed9a-2415-4ead-9959-9ecd43423b61,
自衛隊前,zh-tw,自衛隊前,stop_name,d607ed9a-2415-4ead-9959-9ecd43423b61,
日赤前,ja,日赤前,stop_name,9f3a505f-3ab0-453c-aa12-cd39e0e111e6,
日赤前,ja-Hrkt,にっせきまえ,stop_name,9f3a505f-3ab0-453c-aa12-cd39e0e111e6,
日赤前,en,Nisseki-mae (Red Cross Hospital),stop_name,9f3a505f-3ab0-453c-aa12-cd39e0e111e6,
日赤前,ko,닛세키 마에,stop_name,9f3a505f-3ab0-453c-aa12-cd39e0e111e6,
日赤前,zh-cn,日赤前,stop_name,9f3a505f-3ab0-453c-aa12-cd39e0e111e6,
日赤前,zh-tw,日赤前,stop_name,9f3a505f-3ab0-453c-aa12-cd39e0e111e6,
三の宮,ja,三の宮,stop_name,5baa7819-04b4-432c-9f79-df300f9ab119,
三の宮,ja-Hrkt,さんのみや,stop_name,5baa7819-04b4-432c-9f79-df300f9ab119,
折本,ja,折本,stop_name,5d2ee5ec-d00f-425a-aed1-384a0aa100f8,
折本,ja-Hrkt,おりもと,stop_name,5d2ee5ec-d00f-425a-aed1-384a0aa100f8,
宮野駅前,ja,宮野駅前,stop_name,813bca60-7bbf-489a-9b7c-15dd9e25897f,
宮野駅前,ja-Hrkt,みやのえきまえ,stop_name,813bca60-7bbf-489a-9b7c-15dd9e25897f,
県宮野庁舎前,ja,県宮野庁舎前,stop_name,9392116b-a9d8-4163-935f-b2ebfd9d743c,
県宮野庁舎前,ja-Hrkt,けんみやのちょうしゃまえ,stop_name,9392116b-a9d8-4163-935f-b2ebfd9d743c,
宮野中学校前,ja,宮野中学校前,stop_name,77b542ed-d7c6-4d6a-97c0-ac9070f7adfc,
宮野中学校前,ja-Hrkt,みやのちゅうがっこうまえ,stop_name,77b542ed-d7c6-4d6a-97c0-ac9070f7adfc,
本宮野,ja,本宮野,stop_name,b05a1879-c8b6-4d69-9867-c50526f824a3,
本宮野,ja-Hrkt,ほんみやの,stop_name,b05a1879-c8b6-4d69-9867-c50526f824a3,
七房,ja,七房,stop_name,8247558f-facb-4b18-a1a9-04f164dd75c6,
七房,ja-Hrkt,ななふさ,stop_name,8247558f-facb-4b18-a1a9-04f164dd75c6,
奥湯田温泉口,ja,奥湯田温泉口,stop_name,d8204562-18a6-4d0f-a71e-16e8e9f0d376,
奥湯田温泉口,ja-Hrkt,おくゆだおんせんぐち,stop_name,d8204562-18a6-4d0f-a71e-16e8e9f0d376,
向田橋,ja,向田橋,stop_name,002de5a9-1be9-4ff4-a49f-a1155ccd3942,
向田橋,ja-Hrkt,むかいだばし,stop_name,002de5a9-1be9-4ff4-a49f-a1155ccd3942,
宮野大峠,ja,宮野大峠,stop_name,78b79b49-2b64-4688-99c6-0e7eb5139b8f,
宮野大峠,ja-Hrkt,みやのおおたお,stop_name,78b79b49-2b64-4688-99c6-0e7eb5139b8f,
上小木原,ja,上小木原,stop_name,b2349e5c-3546-4bb5-9b11-a51dd5d93a99,
上小木原,ja-Hrkt,かみこぎはら,stop_name,b2349e5c-3546-4bb5-9b11-a51dd5d93a99,
下小木原,ja,下小木原,stop_name,806799f3-936d-4b7b-9070-53fb6116448a,
下小木原,ja-Hrkt,しもこぎはら,stop_name,806799f3-936d-4b7b-9070-53fb6116448a,
日南瀬,ja,日南瀬,stop_name,d47d2e09-927a-4d7d-bd1c-7f541585cab1,
日南瀬,ja-Hrkt,ひなたせ,stop_name,d47d2e09-927a-4d7d-bd1c-7f541585cab1,
中作,ja,中作,stop_name,94019f14-f8e2-4c65-a380-413e1ceb6e10,
中作,ja-Hrkt,なかのつくり,stop_name,94019f14-f8e2-4c65-a380-413e1ceb6e10,
大迫口,ja,大迫口,stop_name,ffc878bd-6f31-4ab2-80e4-b3e69a33338e,
大迫口,ja-Hrkt,おおさこぐち,stop_name,ffc878bd-6f31-4ab2-80e4-b3e69a33338e,
板橋口,ja,板橋口,stop_name,d9602f57-ceff-40d6-9385-dbd5a8d0da86,
板橋口,ja-Hrkt,いたばしぐち,stop_name,d9602f57-ceff-40d6-9385-dbd5a8d0da86,
小松ヶ谷,ja,小松ヶ谷,stop_name,a69c70e4-30cb-40c7-b03a-4df26a2bd909,
小松ヶ谷,ja-Hrkt,こまつがたに,stop_name,a69c70e4-30cb-40c7-b03a-4df26a2bd909,
与三原,ja,与三原,stop_name,343266de-a526-4350-9cd6-b75d5346ef3a,
与三原,ja-Hrkt,よさはら,stop_name,343266de-a526-4350-9cd6-b75d5346ef3a,
根引,ja,根引,stop_name,1c987dab-4622-4c09-ab67-13b8c3ace162,
根引,ja-Hrkt,ねびけ,stop_name,1c987dab-4622-4c09-ab67-13b8c3ace162,
新茶屋,ja,新茶屋,stop_name,66fdddfa-be0a-4f10-aa6b-077ecf6b5276,
新茶屋,ja-Hrkt,しんちゃや,stop_name,66fdddfa-be0a-4f10-aa6b-077ecf6b5276,
新茶屋,en,Shin-chaya,stop_name,66fdddfa-be0a-4f10-aa6b-077ecf6b5276,
新茶屋,ko,신차야,stop_name,66fdddfa-be0a-4f10-aa6b-077ecf6b5276,
新茶屋,zh-cn,新茶屋,stop_name,66fdddfa-be0a-4f10-aa6b-077ecf6b5276,
新茶屋,zh-tw,新茶屋,stop_name,66fdddfa-be0a-4f10-aa6b-077ecf6b5276,
中の峠,ja,中の峠,stop_name,4a383711-1fa0-4949-a579-2f005755048d,
中の峠,ja-Hrkt,なかのたお,stop_name,4a383711-1fa0-4949-a579-2f005755048d,
釿切,ja,釿切,stop_name,20f4f533-7025-4745-9499-3cf586bb9268,
釿切,ja-Hrkt,ちょうのぎり,stop_name,20f4f533-7025-4745-9499-3cf586bb9268,
古戦場,ja,古戦場,stop_name,fe048336-0fe0-492b-a7fc-55768f18863c,
古戦場,ja-Hrkt,こせんじょう,stop_name,fe048336-0fe0-492b-a7fc-55768f18863c,
同前,ja,同前,stop_name,0c6697f3-3fac-4187-aad8-bfbc294149d4,
同前,ja-Hrkt,どうぜん,stop_name,0c6697f3-3fac-4187-aad8-bfbc294149d4,
小野山,ja,小野山,stop_name,9f2ca325-fee7-4da7-a661-14d21f8a21c3,
小野山,ja-Hrkt,おのやま,stop_name,9f2ca325-fee7-4da7-a661-14d21f8a21c3,
角力場,ja,角力場,stop_name,a148f9cf-488e-4b9a-b6cb-9dc335dea861,
角力場,ja-Hrkt,すもうば,stop_name,a148f9cf-488e-4b9a-b6cb-9dc335dea861,
菅蓋,ja,菅蓋,stop_name,f32bce62-95fd-4c19-b99e-d01bb2928ec4,
菅蓋,ja-Hrkt,すげふた,stop_name,f32bce62-95fd-4c19-b99e-d01bb2928ec4,
下菅蓋,ja,下菅蓋,stop_name,68fc4eef-792c-4d34-a6bd-eac635bfeac3,
下菅蓋,ja-Hrkt,しもすげふた,stop_name,68fc4eef-792c-4d34-a6bd-eac635bfeac3,
牛地,ja,牛地,stop_name,47740ee8-c443-4df8-957e-85c02f281d9c,
牛地,ja-Hrkt,うしじ,stop_name,47740ee8-c443-4df8-957e-85c02f281d9c,
蔵屋,ja,蔵屋,stop_name,e14da958-11e8-4d8e-9668-3e7481e0900d,
蔵屋,ja-Hrkt,くらや,stop_name,e14da958-11e8-4d8e-9668-3e7481e0900d,
瓜作,ja,瓜作,stop_name,b07ab8ae-d539-44da-966f-13198495c40f,
瓜作,ja-Hrkt,うりつくり,stop_name,b07ab8ae-d539-44da-966f-13198495c40f,
佐古,ja,佐古,stop_name,7d3a005d-73be-4c0e-81b4-c7ace40025a2,
佐古,ja-Hrkt,さこ,stop_name,7d3a005d-73be-4c0e-81b4-c7ace40025a2,
長門峡北口,ja,長門峡北口,stop_name,ac04d35e-e403-4eef-9206-48a95da4f677,
長門峡北口,ja-Hrkt,ちょうもんきょうきたぐち,stop_name,ac04d35e-e403-4eef-9206-48a95da4f677,
長門峡北入口,ja,長門峡北入口,stop_name,ac04d35e-e403-4eef-9206-48a95da4f677,
長門峡北入口,ja-Hrkt,ちょうもんきょうきたぐち,stop_name,ac04d35e-e403-4eef-9206-48a95da4f677,
立野渡,ja,立野渡,stop_name,aa752e26-3669-41af-9d04-b5d0207a2db1,
立野渡,ja-Hrkt,たつのわたし,stop_name,aa752e26-3669-41af-9d04-b5d0207a2db1,
霧口,ja,霧口,stop_name,98737745-b2f3-438e-9687-0c747a02e4ee,
霧口,ja-Hrkt,きりぐち,stop_name,98737745-b2f3-438e-9687-0c747a02e4ee,
沖原,ja,沖原,stop_name,37957e84-aca3-47ca-82d1-52ddc1a3e692,
沖原,ja-Hrkt,おきはら,stop_name,37957e84-aca3-47ca-82d1-52ddc1a3e692,
萩駅,ja,萩駅,stop_name,3d709ae5-9254-41fa-9435-2070590973bb,
萩駅,ja-Hrkt,はぎえき,stop_name,3d709ae5-9254-41fa-9435-2070590973bb,
萩駅前,ja,萩駅前,stop_name,3d709ae5-9254-41fa-9435-2070590973bb,
萩駅前,ja-Hrkt,はぎえき,stop_name,3d709ae5-9254-41fa-9435-2070590973bb,
橋本町,ja,橋本町,stop_name,be17f401-0355-46c4-9413-268cbb7d839e,
橋本町,ja-Hrkt,はしもとまち,stop_name,be17f401-0355-46c4-9413-268cbb7d839e,
松ヶ鼻,ja,松ヶ鼻,stop_name,601ed8f1-17ca-4b11-ab98-6188b00e39a7,
松ヶ鼻,ja-Hrkt,まつがはな,stop_name,601ed8f1-17ca-4b11-ab98-6188b00e39a7,
松ヶ鼻,en,Matsugahana,stop_name,601ed8f1-17ca-4b11-ab98-6188b00e39a7,
松ヶ鼻,ko,마쓰가하나,stop_name,601ed8f1-17ca-4b11-ab98-6188b00e39a7,
松ヶ鼻,zh-cn,松鼻,stop_name,601ed8f1-17ca-4b11-ab98-6188b00e39a7,
松ヶ鼻,zh-tw,松鼻,stop_name,601ed8f1-17ca-4b11-ab98-6188b00e39a7,
吉敷郵便局前,ja,吉敷郵便局前,stop_name,59198edd-aba7-42b5-90a1-d8fe6458adb8,
吉敷郵便局前,ja-Hrkt,よしきゆうびんきょくまえ,stop_name,59198edd-aba7-42b5-90a1-d8fe6458adb8,
吉敷,ja,吉敷,stop_name,049aadd7-e042-4fa6-a696-7b668894a013,
吉敷,ja-Hrkt,よしき,stop_name,049aadd7-e042-4fa6-a696-7b668894a013,
赤田,ja,赤田,stop_name,45eeeca4-7d48-4363-85e7-39a88de5087b,
赤田,ja-Hrkt,あかだ,stop_name,45eeeca4-7d48-4363-85e7-39a88de5087b,
赤田公民館前,ja,赤田公民館前,stop_name,9c9ba25f-ff75-4bf0-8610-caa8726c67d7,
赤田公民館前,ja-Hrkt,あかだこうみんかんまえ,stop_name,9c9ba25f-ff75-4bf0-8610-caa8726c67d7,
四ノ宮前,ja,四ノ宮前,stop_name,1d063f20-011b-4cc0-a951-640e1b480b49,
四ノ宮前,ja-Hrkt,しのみやまえ,stop_name,1d063f20-011b-4cc0-a951-640e1b480b49,
中尾口,ja,中尾口,stop_name,200ed28a-9f10-40ee-a44f-6330bf54e17f,
中尾口,ja-Hrkt,なかおぐち,stop_name,200ed28a-9f10-40ee-a44f-6330bf54e17f,
秋吉,ja,秋吉,stop_name,1f26f5e5-84af-488f-8144-e0f0792b793a,
秋吉,ja-Hrkt,あきよし,stop_name,1f26f5e5-84af-488f-8144-e0f0792b793a,
随徳,ja,随徳,stop_name,886ac28f-5bae-4e6b-b024-8dcf1ae7b20f,
随徳,ja-Hrkt,ずいとく,stop_name,886ac28f-5bae-4e6b-b024-8dcf1ae7b20f,
隨徳,ja,隨徳,stop_name,886ac28f-5bae-4e6b-b024-8dcf1ae7b20f,
隨徳,ja-Hrkt,ずいとく,stop_name,886ac28f-5bae-4e6b-b024-8dcf1ae7b20f,
秋芳洞,ja,秋芳洞,stop_name,bcdef537-e3ad-4389-9910-d0b947eefebe,
秋芳洞,ja-Hrkt,あきよしどう,stop_name,bcdef537-e3ad-4389-9910-d0b947eefebe,
秋吉小学校前,ja,秋吉小学校前,stop_name,4de0eb46-33c8-4611-bd11-ac1b79ac6b8d,
秋吉小学校前,ja-Hrkt,あきよししょうがっこうまえ,stop_name,4de0eb46-33c8-4611-bd11-ac1b79ac6b8d,
下八重,ja,下八重,stop_name,1cd58d08-ec9f-4a16-b2ca-ddde0b91a72e,
下八重,ja-Hrkt,しもやえ,stop_name,1cd58d08-ec9f-4a16-b2ca-ddde0b91a72e,
上八重,ja,上八重,stop_name,eb102c02-f067-4807-8e48-b8701cc597c3,
上八重,ja-Hrkt,かみやえ,stop_name,eb102c02-f067-4807-8e48-b8701cc597c3,
八重ヶ原,ja,八重ヶ原,stop_name,406d4717-76e4-4eb8-a11f-3d1d31f69629,
