route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
2291112171,5_土曜(共通),6250bca0-15f3-4b05-9b38-716a133f2bf5,基町・A団地経由,,,,30000430,0,0
2291112171,5_日祝(共通),fafedcb9-bb12-4c84-ba48-724a6b5edce9,基町・A団地経由,,,,30000430,0,0
2291112171,5_平日(共通),db00e511-ccd0-4a9c-8b09-6f84502275d1,基町・A団地経由,,,,30000430,0,0
2291112171,5_日祝(共通),58642673-648e-4e36-93e0-8f4e2d6b49b4,基町・A団地経由,,,,30000430,0,0
2291112171,5_日祝(共通),7d6f622b-70c1-44bc-b2bc-8f1b2e71eabd,基町・A団地経由,,,,30000430,0,0
2291112171,5_土曜(共通),b604bda1-e703-4d77-a3fa-82ee2db6d33f,基町・A団地経由,,,,30000430,0,0
2291112171,5_土曜(共通),aa6a71ad-ebf2-4b15-ac91-856b023be56e,基町・A団地経由,,,,30000430,0,0
2291112171,5_土曜(共通),f5f15915-7552-43c4-98e5-8399a7bff51d,基町・A団地経由,,,,30000430,0,0
2291112171,5_平日(共通),2db4aa95-ef24-4642-9963-c042baa16e34,基町・A団地経由,,,,30000430,0,0
2291112171,5_平日(共通),b0408334-9a98-4a70-8b8c-b87accf02ca0,基町・A団地経由,,,,30000430,0,0
2291112171,5_日祝(共通),0053da5d-0dac-4186-a287-b5ad1858c2e6,基町・A団地経由,,,,30000430,0,0
2291112171,5_土曜(共通),32b48940-d12a-4159-805f-b5c063651c88,基町・A団地経由,,,,30000430,0,0
2291112171,5_平日(共通),2ee967c5-cc90-4d2c-bded-af49ba2aef9a,基町・A団地経由,,,,30000430,0,0
1490550946,4_日祝(共通),825c9a11-4ff7-41e0-a6f8-acd44671c7e1,国大・交叉点経由,,,,30001670,0,0
1490550946,4_土曜(共通),a1530931-6ebd-4391-8e62-7df1d3b692e9,国大・交叉点経由,,,,30001670,0,0
1490550946,4_平日(共通),9b89de09-add4-4787-960d-7fbdb74df350,国大・交叉点経由,,,,30001670,0,0
1490550946,4_日祝(共通),a84b9a34-811d-40df-a363-34e12fbe466f,国大・交叉点経由,,,,30001670,0,0
1490550946,4_土曜(共通),237daec7-bb6c-4c5f-9f15-20a24b23ca2c,国大・交叉点経由,,,,30001670,0,0
1490550946,4_日祝(共通),8409fb28-e74a-438f-b201-2de831a61a74,国大・交叉点経由,,,,30001670,0,0
1490550946,4_土曜(共通),3c901d71-73d4-4346-9378-16745d7b5fc4,国大・交叉点経由,,,,30001670,0,0
1490550946,4_平日(共通),c0d599d3-4b4f-4342-b4a4-121cfc978e17,国大・交叉点経由,,,,30001670,0,0
1490550946,4_平日(共通),a9ff42f0-947b-476d-8e0e-cae28a628c6c,国大・交叉点経由,,,,30001670,0,0
2291112171,5_日祝(共通),15182dc3-7cc7-4c7c-a741-afa3cddc36b9,A団地・基町経由,,,,30000419,0,0
2291112171,5_土曜(共通),5344204d-5a47-4c2e-83ca-b1ec0fe9bc40,A団地・基町経由,,,,30000419,0,0
2291112171,5_日祝(共通),f8460a20-79a5-41a1-96bd-b21c1bd8cde7,A団地・基町経由,,,,30000419,0,0
2291112171,5_平日(共通),ac60a9da-dcfa-4fdf-bab0-b1686c1b5383,A団地・基町経由,,,,30000419,0,0
2291112171,5_平日(共通),97bd5c73-bb83-451b-837e-a9e50d81f75a,A団地・基町経由,,,,30000419,0,0
2291112171,5_平日(共通),1da34f27-34ab-47d6-8424-aaeed5be2abb,A団地・基町経由,,,,30000419,0,0
2291112171,5_日祝(共通),3fd960ef-71b5-4c6c-b470-b57ef2ee82cd,A団地・基町経由,,,,30000419,0,0
2291112171,5_日祝(共通),b407cf15-7350-4a1f-82c3-b75ba6ad3ab8,A団地・基町経由,,,,30000419,0,0
2291112171,5_平日(共通),013baaad-cc26-4b92-8434-bfe2e5a7a7f2,A団地・基町経由,,,,30000419,0,0
2291112171,5_土曜(共通),477a9ff1-2de5-4e2d-b4d8-bbe95b7ef244,A団地・基町経由,,,,30000419,0,0
2291112171,5_日祝(共通),c73d6418-fe69-4c6e-b04e-ba67cb48105c,A団地・基町経由,,,,30000419,0,0
2291112171,5_平日(共通),767d92f8-efcd-4dd9-86e3-9ed2ecff5df0,A団地・基町経由,,,,30000419,0,0
2291112171,5_日祝(共通),d6a2f58d-f96b-4769-8d1e-a548c2f6936b,A団地・基町経由,,,,30000419,0,0
2291112171,5_平日(共通),642fb5a0-96a5-43b4-b7a9-93a168ec5fe4,A団地・基町経由,,,,30000419,0,0
2291112171,5_平日(共通),0107c3bd-d920-4169-802f-91db21f98c68,A団地・基町経由,,,,30000419,0,0
2291112171,5_平日(共通),7fefc6c0-73d7-45a9-8990-818e4b2aa005,A団地・基町経由,,,,30000419,0,0
2291112171,5_平日(共通),604e06fa-697d-4dc1-9704-8c7c81d78ec8,A団地・基町経由,,,,30000419,0,0
2291112171,5_土曜(共通),564ec31a-dd03-4bd4-99b7-8b670bb68a30,A団地・基町経由,,,,30000419,0,0
2291112171,5_平日(共通),3ec13a33-8c69-450e-9753-89cf71b75354,A団地・基町経由,,,,30000419,0,0
2291112171,5_平日(共通),3b8aa8b8-6ab5-4949-8080-6fa7b490d8d1,A団地・基町経由,,,,30000419,0,0
2291112171,5_日祝(共通),56201cd9-8778-4bb8-8b8c-68d5683aa4b5,A団地・基町経由,,,,30000419,0,0
2291112171,5_日祝(共通),4a7f052c-5b82-4e29-b0a1-69c002d86f0f,A団地・基町経由,,,,30000419,0,0
2291112171,5_平日(共通),dde38e23-b2da-46e5-82d1-7818ad4b8fd8,A団地・基町経由,,,,30000419,0,0
2291112171,5_平日(共通),6fa92a2a-9714-4e00-a30e-55e061488e2b,A団地・基町経由,,,,30000419,0,0
2291112171,5_土曜(共通),94f63431-77cf-4042-b974-4b5d8b6e56b6,A団地・基町経由,,,,30000419,0,0
2291112171,5_日祝(共通),c6bafc83-b962-4386-af5a-6141db76580a,A団地・基町経由,,,,30000419,0,0
2291112171,5_日祝(共通),a9c50ed5-3e14-44d2-be44-5e693cb746e6,A団地・基町経由,,,,30000419,0,0
2291112171,5_平日(共通),649acce4-49b9-4e44-8a31-5d5fb82aac95,A団地・基町経由,,,,30000419,0,0
2291112171,5_日祝(共通),f97cf24c-b5b8-4d4c-946c-3625b67487da,A団地・基町経由,,,,30000419,0,0
2291112171,5_平日(共通),59235f46-1b2b-417c-b699-37cffdee6685,A団地・基町経由,,,,30000419,0,0
2291112171,5_平日(共通),687db3e4-eda1-44ba-a544-331369917a7d,A団地・基町経由,,,,30000419,0,0
2291112171,5_土曜(共通),466ece12-1968-4504-b4da-336ab9e92731,A団地・基町経由,,,,30000419,0,0
2291112171,5_土曜(共通),e6aaeb0f-a8c0-4ee6-9449-387c3cb050e2,A団地・基町経由,,,,30000419,0,0
2291112171,5_日祝(共通),ca8b5e5e-78fe-481f-8285-4144b94e01a6,A団地・基町経由,,,,30000419,0,0
2291112171,5_土曜(共通),b6fe8773-3ea9-4f9b-92b3-48e4ece794ac,A団地・基町経由,,,,30000419,0,0
2291112171,5_土曜(共通),180e78ad-3a79-47ff-97a7-48ea38b2cfff,A団地・基町経由,,,,30000419,0,0
2291112171,5_平日(共通),9fb95327-42bd-49c2-9091-47e396d51d67,A団地・基町経由,,,,30000419,0,0
2291112171,5_土曜(共通),f5e0e958-119d-49d2-bf33-2a471dd9caa7,A団地・基町経由,,,,30000419,0,0
2291112171,5_土曜(共通),78ccc07e-f30e-48ac-8b21-2029072d986a,A団地・基町経由,,,,30000419,0,0
2291112171,5_日祝(共通),9be7ae59-3d8c-4fe4-a787-21128e06706c,A団地・基町経由,,,,30000419,0,0
2291112171,5_土曜(共通),891db578-2ec1-4300-bd21-1ad9647dfac5,A団地・基町経由,,,,30000419,0,0
2291112171,5_日祝(共通),b5ef5785-0415-4669-bdca-1a44bea964ff,A団地・基町経由,,,,30000419,0,0
2291112171,5_土曜(共通),94a34604-19de-4e69-a618-0ac142d158db,A団地・基町経由,,,,30000419,0,0
2291112171,5_土曜(共通),c05f8307-f452-4cb3-8744-087877333e8b,A団地・基町経由,,,,30000419,0,0
2291112171,5_土曜(共通),8a861f95-401b-4ccf-b0ba-080a24c84ba8,A団地・基町経由,,,,30000419,0,0
2291112171,5_平日(共通),373cdcef-21b1-4866-bfbe-109a5cbb0e16,A団地・基町経由,,,,30000419,0,0
2291112171,5_平日(共通),d4760faa-e57c-49ae-96d2-13e8d8b944f8,A団地・基町経由,,,,30000419,0,0
2291112171,5_土曜(共通),7d92d9ff-b741-4d62-9c89-17fce0006b21,A団地・基町経由,,,,30000419,0,0
2291112171,5_土曜(共通),2c36cf22-41b9-42b0-ae7e-f5ba2ea79358,A団地・基町経由,,,,30000419,0,0
2291112171,5_平日(共通),7cdde5b3-30b7-419b-bc1e-f72f77188db1,A団地・基町経由,,,,30000419,0,0
2291112171,5_日祝(共通),6eb0e65f-60ff-42ac-a3c6-c86e77cfb405,A団地・基町経由,,,,30000419,0,0
2291112171,5_日祝(共通),b2dbb965-f27a-472d-a4ad-cad1602f8459,A団地・基町経由,,,,30000419,0,0
2291112171,5_日祝(共通),54a86287-c7bb-494e-9cb1-cdc9368d58b5,A団地・基町経由,,,,30000419,0,0
2291112171,5_日祝(共通),524d9134-b177-4036-8a95-c6a2c3294d14,A団地・基町経由,,,,30000419,0,0
2291112171,5_土曜(共通),6eddb261-7621-483c-a4a0-dc3d67a86d27,A団地・基町経由,,,,30000419,0,0
2291112171,5_土曜(共通),e1bac856-2f4a-492b-b6c2-dd48babe018c,A団地・基町経由,,,,30000419,0,0
2291112171,5_日祝(共通),e18125c5-0e5d-4223-b56e-e6eac424f916,A団地・基町経由,,,,30000419,0,0
2291112171,5_土曜(共通),873cc8a8-922b-4da3-ad28-e2a10c6155b7,A団地・基町経由,,,,30000419,0,0
2291112171,5_平日(共通),a8bed52c-44ee-4187-b6d3-e91b7644785e,A団地・基町経由,,,,30000419,0,0
2291112171,5_日祝(共通),30299ed3-ec09-4e5f-9e66-f41e995001ad,A団地・基町経由,,,,30000419,0,0
2291112171,5_土曜(共通),4cbd9e9d-fe6a-44cc-85d3-f0b28a9500bb,A団地・基町経由,,,,30000419,0,0
3351707509,5_土曜(共通),bc2cd7be-d85d-4d38-b3c2-d77862a91135,基町・高陽台経由,,,,30001340,0,0
3351707509,5_平日(共通),f593a012-1f60-4da3-a03e-2faadfbb4d43,基町・高陽台経由,,,,30001340,0,0
3351707509,5_日祝(共通),eac91302-516a-465b-afed-968e434ecd8a,基町・高陽台経由,,,,30001340,0,0
1490550946,4_平日(共通),6a4f7d07-0a09-458c-b288-460fcad79283,交叉点経由,,,,30000029,0,0
1490550946,4_土曜(共通),c668487a-0db4-4558-89b7-3fe2e5d2968f,交叉点経由,,,,30000029,0,0
1490550946,4_土曜(共通),7e37f6b7-c939-45bd-83a6-454e83bbe4b5,交叉点経由,,,,30000029,0,0
1490550946,4_平日(共通),364c389a-0a71-4156-a19f-1de28e57cb86,交叉点経由,,,,30000029,0,0
1490550946,4_平日(共通),8c3e75c6-2105-4638-91b3-0bfa738e4b34,交叉点経由,,,,30000029,0,0
1490550946,4_日祝(共通),5f2a4cbb-5237-4ef6-9aa3-a97d0eb19a59,交叉点経由,,,,30000029,0,0
1490550946,4_土曜(共通),3dc5ddcb-fb32-48d2-91b1-7a1386c84ca1,交叉点経由,,,,30000029,0,0
1490550946,4_日祝(共通),8e7e554c-2606-4d50-a7da-7269ef8c2bc9,交叉点経由,,,,30000029,0,0
1490550946,4_日祝(共通),5902cfbe-c235-402a-9546-823693bc2bf1,交叉点経由,,,,30000029,0,0
1490550946,4_平日(共通),b532eded-21f1-444d-a12e-f0e111ca1ddc,交叉点経由,,,,30000029,0,0
1490550946,4_土曜(共通),e4ddd5d6-e2ec-4442-95ac-e0b5ff1349b5,交叉点経由,,,,30000029,0,0
1490550946,4_日祝(共通),542f3b2a-73a6-4722-84ef-e18d19ee9ab2,交叉点経由,,,,30000029,0,0
3483629717,5_土曜(共通),c4eb8cbc-1921-4b03-9f90-1962b56cbae6,諸木峠・基町経由,,,,30000499,0,0
3483629717,5_平日(共通),3a11d16e-1130-4e0c-8fcf-b4bfe04999d6,諸木峠・基町経由,,,,30000499,0,0
3483629717,5_日祝(共通),8408878f-dc07-42f4-9710-8fb11561765f,諸木峠・基町経由,,,,30000499,0,0
1635820604,246946d6-a57a-435b-ab4f-020bbab4684b,246946d6-a57a-435b-ab4f-020bbab4684b,,,,,30000670,0,0
1635820604,4_土曜(共通),741dab36-38fd-4878-a7d8-02a0dba08c42,,,,,30000670,0,0
1635820604,5a0d810f-0e18-4bbb-a6be-0c2d8b2676d1,5a0d810f-0e18-4bbb-a6be-0c2d8b2676d1,,,,,30000670,0,0
1635820604,4_土曜(共通),a2c8e114-5d34-4610-8b80-568cfb3e8c84,,,,,30000670,0,0
1635820604,f3f3d711-3e31-45b6-a09c-5e5c64bbb19f,f3f3d711-3e31-45b6-a09c-5e5c64bbb19f,,,,,30000670,0,0
1635820604,d80d7916-3633-4c58-b020-4fc87f543787,d80d7916-3633-4c58-b020-4fc87f543787,,,,,30000670,0,0
1635820604,4_日祝(共通),c6bfd96f-fc9f-4240-b2d5-47c87985be69,,,,,30000670,0,0
1635820604,4_平日(共通),7be383ec-8960-442a-9623-410b3dbef953,,,,,30000670,0,0
1635820604,1f10b711-bcda-49f0-8ce2-3880c8f59958,1f10b711-bcda-49f0-8ce2-3880c8f59958,,,,,30000670,0,0
1635820604,dbde9938-95d7-4ab4-8e4e-a3aa8f673a09,dbde9938-95d7-4ab4-8e4e-a3aa8f673a09,,,,,30000670,0,0
1635820604,7205bfd9-a88f-4a73-a541-b5a2118a5572,7205bfd9-a88f-4a73-a541-b5a2118a5572,,,,,30000670,0,0
1635820604,4_平日(共通),d57f80f4-67f6-4128-bba9-bd79a916aa6a,,,,,30000670,0,0
1635820604,4_平日(共通),383d8ee8-4cce-4d5e-92ae-a893044695aa,,,,,30000670,0,0
1635820604,7fd36b32-e11a-4e1f-89e6-aa4ac0fbee86,7fd36b32-e11a-4e1f-89e6-aa4ac0fbee86,,,,,30000670,0,0
1635820604,4_日祝(共通),52f1317d-75dc-4850-80cb-815c9d292175,,,,,30000670,0,0
1635820604,41842b72-bc15-476a-b934-80dafda44f27,41842b72-bc15-476a-b934-80dafda44f27,,,,,30000670,0,0
1635820604,35adf12a-8a09-4d8e-8fbd-6ca205450e41,35adf12a-8a09-4d8e-8fbd-6ca205450e41,,,,,30000670,0,0
1635820604,4_日祝(共通),b8de55bb-d157-4eb7-bdc1-cba95f8a6d4a,,,,,30000670,0,0
1635820604,1f3ffb6d-a90c-406f-afe9-d628b7fce7e1,1f3ffb6d-a90c-406f-afe9-d628b7fce7e1,,,,,30000670,0,0
1635820604,a3bf5f13-950f-478b-bcf6-ddab8eaebacc,a3bf5f13-950f-478b-bcf6-ddab8eaebacc,,,,,30000670,0,0
1635820604,4_土曜(共通),087f61ec-e041-45b6-a78b-eeb12a907ad6,,,,,30000670,0,0
1730496772,5_平日(共通),c66e60c7-1aee-486f-8ba6-b8631efa70ae,にぎつ・矢口が丘経由,,,,30000760,0,0
1806136352,4_日祝(共通),36062f9f-06b1-4fae-8aa6-a84fa7e0a8fb,急行,,,,30001869,0,0
1806136352,4_日祝(共通),478c482d-24ca-4e1f-a345-c078c7d485c0,急行,,,,30001869,0,0
1806136352,4_平日(共通),220156be-1c18-47cb-8336-7a674ebbaa66,急行,,,,30001869,0,0
1806136352,4_土曜(共通),d74665b9-b779-4907-8d8f-7a50209b8889,急行,,,,30001869,0,0
1806136352,4_平日(共通),a597b79e-d5fa-4c73-b070-8d84183bf040,急行,,,,30001869,0,0
1806136352,4_土曜(共通),31f631dc-50cb-4192-b955-816e676e6085,急行,,,,30001869,0,0
1806136352,4_日祝(共通),8723edd9-5eb8-4018-b19d-3ab74bceef0e,急行,,,,30001869,0,0
1806136352,4_土曜(共通),cf813b63-c4b1-4e10-8634-295d1081a62f,急行,,,,30001869,0,0
1806136352,4_土曜(共通),1c737f2f-c9fa-4903-ac89-e5d94823033e,急行,,,,30001869,0,0
1806136352,4_平日(共通),b82febca-1e22-4154-a83f-e7a8c1148c02,急行,,,,30001869,0,0
1806136352,4_日祝(共通),9f0afe1a-c996-4814-abc7-f9ba6e7bb5f0,急行,,,,30001869,0,0
1490550946,4_土曜(共通),abd3ee10-b668-408f-9ea8-f1e69c8a4c3b,下見経由,,,,30002030,0,0
1490550946,4_日祝(共通),690af950-1541-4e5d-a9d3-f3127a6a2d5c,下見経由,,,,30002030,0,0
1490550946,4_平日(共通),e134e0d0-a452-48e4-b772-f111f1c041e4,下見経由,,,,30002030,0,0
1490550946,4_平日(共通),a988eb99-0442-4fc8-89e4-25e29f73c0d4,下見経由,,,,30002030,0,0
1490550946,4_土曜(共通),cd2e5683-f2a9-4a6b-8c6d-1a07f33745a2,下見経由,,,,30002030,0,0
1490550946,4_平日(共通),eacb466b-5106-4950-bd42-39226f33746e,下見経由,,,,30002030,0,0
1490550946,4_日祝(共通),7ad2c7eb-de2a-4748-bb21-443f9ea208f8,下見経由,,,,30002030,0,0
1490550946,4_平日(共通),7a4be70d-53fc-42d0-8dcb-98cb16ca6e43,下見経由,,,,30002030,0,0
1490550946,4_平日(共通),2ca38973-dc49-4c2c-b5a0-9a10130ae43f,下見経由,,,,30002030,0,0
1490550946,4_平日(共通),4602c283-1ad3-4b36-9ae1-a7776cbc2b7d,下見経由,,,,30002030,0,0
1490550946,4_平日(共通),e135fde8-af6c-4850-b35a-bce744ec461c,郷田経由,,,,30001610,0,0
1490550946,4_土曜(共通),41a37ccf-218b-4824-bd6a-b427ba74b7af,郷田経由,,,,30001610,0,0
1490550946,4_日祝(共通),273a5124-ba5b-46ec-9ba6-54b6b44c462f,郷田経由,,,,30001610,0,0
1490550946,4_日祝(共通),4e72855e-658b-4703-97da-57b74e2b4689,郷田経由,,,,30001610,0,0
1490550946,4_平日(共通),61f31a3d-4508-495c-b771-3115f0c1fe04,郷田経由,,,,30001610,0,0
1490550946,4_平日(共通),e77afff8-f754-48b0-9a95-0d83de5147ba,郷田経由,,,,30001610,0,0
1490550946,4_土曜(共通),b4fa33ff-1c2d-4c68-a7a2-e62628c9e643,郷田経由,,,,30001610,0,0
1490550946,4_平日(共通),9b6aca40-2fa2-45d3-9bee-fef2ffe9a1f5,郷田経由,,,,30001610,0,0
2196404353,6_土曜(共通),7f809e56-11a0-4169-a277-e5a2afee4e4b,,,,,40000790,0,0
2196404353,6_土曜(共通),4c834f34-d2a3-460e-bb41-e9adca849d4f,,,,,40000790,0,0
2196404353,6_日祝(共通),fc32a0b7-e844-464c-ac5d-c14e5e856842,,,,,40000790,0,0
2196404353,6_日祝(共通),79538a77-41d7-423a-a8e8-5edcb1c915a6,,,,,40000790,0,0
2196404353,6_日祝(共通),f55b9f75-422a-4fc6-819f-3d08863e79d7,,,,,40000790,0,0
2196404353,6_平日(共通),d57bcbd6-300b-4b72-b5d5-3497064b0343,,,,,40000790,0,0
2196404353,6_平日(共通),7f741516-2029-4a1e-9bc3-a25ed8db403d,,,,,40000790,0,0
2196404353,6_平日(共通),8ddddabc-394b-4b58-94e9-98c6e5fe8446,,,,,40000790,0,0
2196404353,6_土曜(共通),5ee5abad-a9f8-4058-9a84-8b985d04b007,,,,,40000790,0,0
2196404353,6_日祝(共通),64f13dc3-ccb7-48b4-85d9-71cca84dcb68,,,,,40000790,0,0
2196404353,6_土曜(共通),e293b9c4-3b95-46d0-8870-694121613f1e,,,,,40000790,0,0
3240589115,98d5f7df-03b5-401a-bc74-69ee924fbd19,98d5f7df-03b5-401a-bc74-69ee924fbd19,,,,,40000940,0,0
3240589115,8f628c17-e05b-43a0-b052-718ba48666bb,8f628c17-e05b-43a0-b052-718ba48666bb,,,,,40000940,0,0
3240589115,6_日祝(共通),809c004b-7ad0-424f-929c-8deaecc2f6cd,,,,,40000940,0,0
3240589115,4e17a4f2-1f1e-4350-b700-8ad68abe5a43,4e17a4f2-1f1e-4350-b700-8ad68abe5a43,,,,,40000940,0,0
3240589115,6_土曜(共通),dc706c18-d930-414e-8c4b-8766e47ba44a,,,,,40000940,0,0
3240589115,6_土曜(共通),74a2479a-c4d5-45a8-8421-858067e90774,,,,,40000940,0,0
3240589115,6_土曜(共通),4ecb2388-9387-4983-b99d-7bb9efa893ce,,,,,40000940,0,0
3240589115,6_日祝(共通),69b70d4b-b43b-4a4e-8d8f-32d8b1b29236,,,,,40000940,0,0
3240589115,6_日祝(共通),e898c478-6b3c-4aeb-8afe-377f6df59957,,,,,40000940,0,0
3240589115,e2548648-d341-4110-89f7-5327612a6666,e2548648-d341-4110-89f7-5327612a6666,,,,,40000940,0,0
3240589115,6_土曜(共通),d38f18a7-5da7-4bd1-a16d-4e5ec72b4c81,,,,,40000940,0,0
3240589115,6_日祝(共通),65d56c8a-1fad-4a38-889a-d9fdc25d3fb3,,,,,40000940,0,0
3240589115,982f64ef-48bc-4912-93a1-e8a6b3372996,982f64ef-48bc-4912-93a1-e8a6b3372996,,,,,40000940,0,0
3240589115,6_土曜(共通),e0846d2a-2861-470e-92b7-e593713e0920,,,,,40000940,0,0
3240589115,6_日祝(共通),4cc334c6-df35-437a-9004-ff6205b56694,,,,,40000940,0,0
1730496772,5_平日(共通),a3ad59a0-f384-48a6-9894-bb916574faf1,にぎつ・地区センター経由,,,,30001800,0,0
1730496772,5_土曜(共通),aba73dbe-e795-4457-b30e-155c6925563b,にぎつ・地区センター経由,,,,30001800,0,0
1730496772,5_日祝(共通),c64fe4c8-2893-47b5-8b1a-cc0d5f7b9a37,にぎつ・地区センター経由,,,,30001800,0,0
1806136352,4_平日(共通),841ce60f-7355-43f0-9aea-daeeda737b90,急行,,,,30001840,0,0
1806136352,4_日祝(共通),beb2ad3f-1c77-450f-a082-d61cce6ea5e6,急行,,,,30001840,0,0
1806136352,4_土曜(共通),f7738206-0cc2-4542-ae62-6e6b64f91325,急行,,,,30001840,0,0
3483629717,5_土曜(共通),520f38d4-58c2-4e51-adb0-563c7a6e9a19,諸木峠・基町経由,,,,30000899,0,0
3483629717,5_日祝(共通),26b5632d-bc34-4451-9382-7b58bc6859cc,諸木峠・基町経由,,,,30000899,0,0
3483629717,5_平日(共通),ffec2737-7eb7-4fb0-bcd6-6fc0f08ab0b9,諸木峠・基町経由,,,,30000899,0,0
1490550946,4_土曜(共通),fc3c3be1-f6f8-4f09-b2e5-6dcb7d1c78ea,交叉点経由,,,,30000020,0,0
1490550946,4_土曜(共通),f9a1d0f1-2d4d-4e27-8ed7-73d7292863e5,交叉点経由,,,,30000020,0,0
1490550946,4_平日(共通),07630626-878b-4a7d-88d1-7e71f6a8a72b,交叉点経由,,,,30000020,0,0
1490550946,4_日祝(共通),e3290e04-15a0-4c6e-96dc-ace539ae8d9a,交叉点経由,,,,30000020,0,0
1490550946,4_日祝(共通),0f82fc00-ba3f-4180-92cd-9dfbd7eb6ade,交叉点経由,,,,30000020,0,0
1490550946,4_土曜(共通),2d472905-54a9-4488-9311-9557d0f105c8,交叉点経由,,,,30000020,0,0
1490550946,4_日祝(共通),b3f268d4-f089-466d-80cb-52d79f448ca7,交叉点経由,,,,30000020,0,0
1490550946,4_平日(共通),b545567a-345e-482b-8510-3034f5bc4cd0,交叉点経由,,,,30000020,0,0
1490550946,4_平日(共通),9089a2ba-642a-4f49-a2b0-1ba446e7b81c,交叉点経由,,,,30000020,0,0
1490550946,4_平日(共通),f0503320-7512-4dbb-888f-1c3a9b774ce0,交叉点経由,,,,30000020,0,0
1490550946,4_平日(共通),d73d074d-c3ee-4a40-b3b8-f3762a61e25e,交叉点経由,,,,30000020,0,0
1427718510,5_土曜(共通),3a2f830e-143e-44ba-955c-17f3583a4ac0,諸木峠・基町経由,,,,30000429,0,0
1427718510,5_平日(共通),a6860ba9-d0cb-4257-bc73-175fa44fb9b6,諸木峠・基町経由,,,,30000429,0,0
1427718510,5_日祝(共通),97809cbb-7bc7-4c17-810a-cf57d4140424,諸木峠・基町経由,,,,30000429,0,0
1490550946,4_平日(共通),a92877e0-43d8-49ef-9fa1-7f377c93b725,,,,,30000090,0,0
1490550946,4_平日(共通),0ebe7295-c844-4418-ab58-9b732cf7e768,,,,,30000090,0,0
1490550946,4_平日(共通),72a21bea-e8c4-470c-b69c-be1ee6073d9c,,,,,30000090,0,0
3483629717,5_平日(共通),fb6e5701-235e-4f12-87de-4bb5c5a98001,基町・諸木峠経由,,,,30000490,0,0
1427718510,5_日祝(共通),253a2480-f9d7-40ac-90c6-4ddcb66e1562,矢口が丘・基町経由,,,,30000759,0,0
1427718510,5_平日(共通),bb45f50c-3a98-40e8-80b5-370f0aeade31,矢口が丘・基町経由,,,,30000759,0,0
1427718510,5_平日(共通),2cd01991-fa65-41c6-8f9b-1a075191079f,矢口が丘・基町経由,,,,30000759,0,0
1427718510,5_日祝(共通),26bf0682-eaff-44c3-957a-06390e6a8030,矢口が丘・基町経由,,,,30000759,0,0
1427718510,5_土曜(共通),25e4d09b-7dfc-4e06-af4a-28e53fe9faa4,矢口が丘・基町経由,,,,30000759,0,0
1427718510,5_土曜(共通),8145edeb-c04a-4d87-85e7-ad441e246298,矢口が丘・基町経由,,,,30000759,0,0
1427718510,5_平日(共通),2e26f51f-44e7-4282-8fb7-92be085986d8,矢口が丘・基町経由,,,,30000759,0,0
1427718510,5_日祝(共通),205141ee-76d7-4102-8f62-832de25135a2,矢口が丘・基町経由,,,,30000759,0,0
1427718510,5_土曜(共通),d7e3268f-2cd4-418f-bff4-8ac621980de2,矢口が丘・基町経由,,,,30000759,0,0
1427718510,5_平日(共通),d9713f87-db19-405a-adab-c3ce57cfd0f8,矢口が丘・基町経由,,,,30000759,0,0
1427718510,5_日祝(共通),3a1bb7fa-48ec-4d83-aed2-d90b67269177,矢口が丘・基町経由,,,,30000759,0,0
1427718510,5_土曜(共通),aa48ca7a-30d1-4634-a699-e3eb1a851684,矢口が丘・基町経由,,,,30000759,0,0
2229846746,6_平日(共通),0a7fc8ad-4f17-47ba-a95f-cc806c58a8cc,市民会館・ゆめタウン経由,,,,40000769,0,0
2229846746,6_平日(共通),ea28c333-6a3f-4745-a4bc-955743833b42,市民会館・ゆめタウン経由,,,,40000769,0,0
2229846746,6_土曜(共通),8a6ce478-318e-4b05-9c7f-17139a2fd75b,市民会館・ゆめタウン経由,,,,40000769,0,0
2229846746,6_日祝(共通),f336ece6-c50d-4fc1-8bcd-473f424bf962,市民会館・ゆめタウン経由,,,,40000769,0,0
1490550946,4_日祝(共通),29e60cce-d08f-4777-807d-49de4f669e07,,,,,30001329,0,0
1490550946,4_平日(共通),7d431cf2-6df1-4929-b055-3c2bbc464885,,,,,30001329,0,0
1490550946,4_土曜(共通),6384e801-c370-4ca2-b378-3001b443565e,,,,,30001329,0,0
1490550946,4_日祝(共通),1d20ea23-7183-4ad5-bd95-2dda53d2f649,,,,,30001329,0,0
1490550946,4_土曜(共通),f4b6a076-280e-4c03-bbee-a5f07249cb70,,,,,30001329,0,0
1490550946,4_平日(共通),abd0e53d-005e-450d-a93e-aaad9184ad96,,,,,30001329,0,0
1490550946,4_平日(共通),b3f096c7-f5bc-4dad-be95-b6254bec7f2d,,,,,30001329,0,0
1490550946,4_日祝(共通),8d7d0c8f-7cc6-44ef-8001-8b2caf2829cd,,,,,30001329,0,0
1490550946,4_平日(共通),d5dddf97-3894-4ff2-828e-838118bf2e55,,,,,30001329,0,0
1490550946,4_日祝(共通),3153a768-d3ef-4e37-a72a-7dc408d6e8ab,,,,,30001329,0,0
1490550946,4_土曜(共通),046794bf-dce0-4800-aefe-d88f4dd61dc8,,,,,30001329,0,0
