route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
2122499709,11_平日(共通),cf934f7d-28fe-4c93-825f-a48dcb96b5da,,,,,99041 0,0,0
2122499709,11_平日(共通),fa55fd32-3844-44f5-a7db-98942c3b4c7c,,,,,99041 0,0,0
550332996,12_平日(共通),f9ab1df3-ef07-4c73-92a7-64c867858f6d,大須三丁目循環,,,,99048 0,0,0
550332996,12_土曜(共通),878aa50a-f119-4501-9dfb-1cc842af4302,大須三丁目循環,,,,99048 0,0,0
550332996,12_日祝(共通),97f60fac-11c8-4e56-a7e0-199fe76cffb9,大須三丁目循環,,,,99048 0,0,0
550332996,12_平日(共通),833cb146-bf80-462b-878b-21f4c983bd8a,大須三丁目循環,,,,99048 0,0,0
550332996,12_土曜(共通),d8b90e3e-5fa0-4b5a-9e06-cce871924e47,大須三丁目循環,,,,99048 0,0,0
550332996,12_日祝(共通),87d40789-0d0c-426c-a3af-afa5662a4f80,大須三丁目循環,,,,99048 0,0,0
550332996,12_平日(共通),8aefce1c-0a5f-464f-9048-b74fe4a5d4a2,大須三丁目循環,,,,99048 0,0,0
550332996,12_日祝(共通),74434574-786f-42dc-8a97-f8dd15691e51,大須三丁目循環,,,,99048 0,0,0
550332996,12_土曜(共通),aeda5dc5-35a6-4d9d-b97f-d823940ab3fc,大須三丁目循環,,,,99048 0,0,0
2300128744,13_平日(共通),45d43b1c-6d15-4d65-a0c0-0caf21c65db4,十日市経由,,,,2504 0,0,0
2300128744,13_平日(共通),80059098-71ac-4ccb-ba1d-8a8747f38fbd,十日市経由,,,,2504 0,0,0
3594359697,11_日祝(共通),edbf5382-93fa-4bd0-9226-8649d8721450,ベイシティ経由,,,,2127 0,0,0
3594359697,11_平日(共通),81c3352a-f328-41cd-b2a9-85fae784934b,ベイシティ経由,,,,2127 0,0,0
3594359697,11_平日(共通),fabe24e0-9c0d-447a-8a1f-a35f8b634a06,ベイシティ経由,,,,2127 0,0,0
3594359697,11_平日(共通),94329be1-ed07-4e78-bbfa-56bce066446f,ベイシティ経由,,,,2127 0,0,0
3594359697,11_平日(共通),d7352313-abf6-479a-9923-70ced5ab9d8e,ベイシティ経由,,,,2127 0,0,0
3594359697,11_平日(共通),d4a56ba5-2a46-44ff-ae08-72cbcea65b5e,ベイシティ経由,,,,2127 0,0,0
3594359697,11_土曜(共通),22d1ba7a-64ca-425e-91d5-22f6f7424c4c,ベイシティ経由,,,,2127 0,0,0
3594359697,11_土曜(共通),900087e4-1d34-4afe-870f-17c574aa1d3f,ベイシティ経由,,,,2127 0,0,0
3594359697,11_土曜(共通),6f11f824-834b-410b-bed3-170670d08a0b,ベイシティ経由,,,,2127 0,0,0
3594359697,11_平日(共通),ee8663ba-dfbf-40cd-ae73-1ee2dc84d272,ベイシティ経由,,,,2127 0,0,0
3594359697,11_土曜(共通),da0cc317-9a66-4c56-a0c9-50c9ef496fab,ベイシティ経由,,,,2127 0,0,0
3594359697,11_平日(共通),8171a0d5-7ec6-418a-b878-47c20016ac66,ベイシティ経由,,,,2127 0,0,0
3594359697,11_日祝(共通),6110a573-3a63-4776-9647-472a41f33b42,ベイシティ経由,,,,2127 0,0,0
3594359697,11_平日(共通),45d9c896-e9a2-46b7-8c24-ddb88ff5b6d7,ベイシティ経由,,,,2127 0,0,0
3594359697,11_平日(共通),3ea2aee2-1e1b-42de-b1c3-f90f7ac252c9,ベイシティ経由,,,,2127 0,0,0
3594359697,11_土曜(共通),15375758-884b-4b1e-9f67-f9d83fc90b80,ベイシティ経由,,,,2127 0,0,0
3594359697,11_日祝(共通),e7055d80-35c4-4bd2-bd3e-b738152dfed7,ベイシティ経由,,,,2127 0,0,0
3594359697,11_日祝(共通),85abd27e-eaa8-402a-8f7e-b7beff237e35,ベイシティ経由,,,,2127 0,0,0
3594359697,11_土曜(共通),c1458041-54fe-462b-89f9-b881c0a8f66b,ベイシティ経由,,,,2127 0,0,0
3594359697,11_日祝(共通),318ebe40-5e9c-4270-8072-bd311d7678d3,ベイシティ経由,,,,2127 0,0,0
3594359697,11_平日(共通),1ac6faa2-c08b-4772-8de0-c4345cbb075f,ベイシティ経由,,,,2127 0,0,0
3594359697,11_日祝(共通),8200eb83-fc7d-43ac-b33f-c7d8f0b7ab30,ベイシティ経由,,,,2127 0,0,0
2300128744,13_日祝(共通),554cf496-30d8-46c0-af1d-c8291ab84bde,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),79652be0-6ebb-46f1-8b60-c7acba95dcc5,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),79003182-96ea-4213-8296-cb3694ab20cf,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),1c78e294-0db8-4396-a98f-c3c5c794c09d,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),ac5055d9-203c-4ec4-a73b-c3e910a652b7,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),c784c9d9-6a19-4f2d-a220-ce4730aeb3a1,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),e2ea4668-3efc-4b0c-a990-d008e133ba0b,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),00e6c98e-9204-4ec6-bfec-d15bf9855d6f,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),d5e92cbc-af08-4418-8a58-d454677f139f,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),d8e2c545-6ac2-41e0-a783-d6638560356e,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),11e6dbe6-8afe-4cef-9f53-d5d31fc37e25,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),d348dd38-df47-472f-ab37-bcba40929e6d,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),d643ea34-6c12-497b-a38b-bd248bb4c333,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),998d89f9-3d55-43ee-bb34-bf8c85d005f8,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),bebb1ff1-1149-4574-8b3a-be992f9cfbf5,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),4799851f-9421-450c-af1a-be7e41ce9e4d,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),8a03550d-ccac-459c-b9ae-c197e0a8ddf7,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),f8029cc9-3beb-41b9-8620-c0154b94fdce,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),0de78ac8-fff3-4d29-a4ea-b96145d92776,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),52dfd249-63d7-44e6-bc3c-b9628e63f556,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),cc6e7a6c-9318-4512-8477-bc7b27100016,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),3d057bfd-45f5-440f-be91-b050f951aa33,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),f986f5dd-9fa4-4e27-92de-b1aefd1bd64c,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),258547e4-28b4-44f1-81b5-ad217846d85b,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),376ebc4e-f001-456b-94b1-ad0f4b49d63e,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),b3f24e8c-f213-4ac1-9f91-acdf39c43209,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),cdae724a-3623-4b7a-ad46-b6b3662652e1,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),637a6ddc-08eb-4e3d-b50c-b2afb931cc69,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),f8eb384b-3000-41ed-ba33-b320abd28471,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),f4db33ab-d8de-4e43-be61-b391466e34e1,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),c3d89532-f17c-4844-8ff1-f88a868d0502,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),499c0e27-239a-4a0e-a259-f7944738c864,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),c193b7d2-aeb8-49c2-ae34-f753130551dd,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),3d41f93e-0a08-49f4-8ee2-fcf780f38c18,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),9ae66429-7c35-404b-8c48-f549f6345d23,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),5f63cdc5-515e-4199-9bf5-f51a6698143c,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),371d7eed-5f55-4426-bdcc-edfaba293534,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),a3c0563e-b160-466f-88cd-f0c25e23beff,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),93b9b3f5-7a48-4bfb-84e4-dd3de62c993f,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),e0448118-673b-4e9e-a81d-df5426ea866d,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),1c071b4b-b1fb-4915-8cee-e091e825a91b,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),63feb3e5-aab6-4468-907b-e02287a24d7a,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),d50f3d77-c669-4097-b3d3-e0cd5dacae5e,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),2973ef0a-513b-4c35-816d-d76f375a78d3,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),55602c5b-f4d0-4c44-b7f1-dbcfab61e177,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),156b835b-a995-4eab-921a-e30e51addb3f,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),2cae8532-34d4-46b2-9718-e3f0e85f244e,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),743d77d0-9181-4eab-b8bc-e5026521ca1a,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),0759d4a7-3fe2-4163-ba30-e726bdd0efe7,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),167e1ab3-6597-4e7c-961d-e6d0c20e9a41,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),a60986cd-da77-4160-8934-e6d7e42230a4,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),2620f9ad-db50-44d3-8175-e5c83761eee4,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),8955a014-9ecc-4cfc-be0e-e7abe4c6bf99,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),b1fdceb7-c420-4ff8-a6d7-e9b5ac8f612b,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),65e9ed73-6f53-432e-8765-ea2a78930e64,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),56fcdc68-e02d-40f4-9c0f-ec5804457e4a,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),ce1d0d51-72c4-48b6-aed5-ebdc019cd7bc,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),ff478769-a131-4de0-b3b6-ea4f97672ed4,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),274f41b1-aaf9-4aa3-bca4-eb4c41fb50be,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),e63087df-af59-462c-86a0-47c87e723e37,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),7511ad80-4fb9-428d-8583-4a7e440133ed,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),a981581d-1650-4966-b307-4b1f8015a535,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),eb8d0eb5-2396-4cbc-99bf-4af3d75a3e63,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),4f3310cb-7c14-44a9-9dff-43cdad7468e1,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),1c2d3016-a5c3-41da-a267-50650d3a366c,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),a8951dc6-6c55-47f8-afcc-4fe1c98ba62a,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),8d753e1c-76a6-4146-9e80-51aa13e1111f,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),bae62c4a-a017-40ae-a927-52e911cb374c,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),98fdb835-565f-4cbe-be8f-5332cf272fe0,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),5525c4fe-f91c-4215-b13c-4b9a05199b33,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),1657deb7-9165-46e1-90a5-4c1cb45e9897,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),28cdbc53-9cab-4337-951f-4eaa52ad904e,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),e0868a8a-b671-4acd-a967-4ed4e8e726c7,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),0f090d44-a1e1-4bc8-9f33-2e55b9a05199,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),5c0b7075-ffda-4415-9689-306b14e7bb9c,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),8755de31-4014-49d2-ad74-31a67be63273,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),9d3659ee-edaf-4f9f-87e2-34bea4441421,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),3a542331-4d79-49e5-8300-3dee81bebc4d,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),03fbf72c-5842-46a2-864d-383e4cc8775d,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),45789528-e4a6-45ba-9085-3951a9ea29c0,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),ff6f173f-fc6a-4e81-945a-1e4b7201f8e9,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),1449777c-a5b9-4f98-8a04-1bbfafd91766,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),943e7772-2dd3-4dba-9147-1de58f05c83d,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),a67bf7cb-9c8e-4b35-9c16-17cfe216d99e,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),20fe21ec-cb98-4a38-aa82-1915548dbb95,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),9df70826-1175-499f-93f6-1928d304be33,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),b8ebfbe0-a359-4782-b9d4-1af1f435ccf2,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),51b9544c-a1e4-4aae-b5e1-23803c3de50b,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),f45e4a22-6a3d-4b90-b8e8-226a5c54b1b1,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),c1709e64-c742-4939-8d8f-21d1c97fb5d7,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),055eb65e-c39a-4984-add6-2179264c382c,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),14253c92-8ef8-41db-a42a-211784d9e52b,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),386228a5-d8b6-40bd-86fc-2b7b612a810f,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),e7ee9ff2-d699-4a5d-a9c0-2bd5407f1b89,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),a4e869f8-ad39-4c16-9b4c-291a5a7b9bce,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),6b18c1dd-4cc4-42c2-a7b1-0fecfb3bd88d,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),5419ddfe-f47e-4fa3-b798-0f777e045ecc,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),24abc7ac-280c-4bf5-973b-0f8637353188,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),12536d49-fc1c-4591-81c0-10bd6cf06a39,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),eeb347a2-d378-4bee-b71a-108a7753e678,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),5a90cc65-8d3b-49e7-bbc5-1546e05a4e48,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),b0641d9d-8cfb-49cf-b0ea-12f977dc0d0d,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),9ade298b-db74-49e4-9e75-11a9d33133eb,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),9b8dceb7-4084-4f19-bc6a-02535dda1f2b,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),079845e0-6ff0-4536-adae-065589e3b742,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),1f7c1eef-d9f8-4cf7-ac85-04f6729703c4,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),0373aa1d-8c91-4706-af03-09b08b61ee11,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),71fd32f6-a4e3-4565-ac11-73a3dd638e77,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),7df8be0e-66a5-4870-a570-720f891bd753,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),579ce8ee-23f4-4111-acee-6fc56e53633a,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),9aec98c0-f8dd-4a28-bce8-6d9745ea4400,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),9e6b5842-fb32-491a-a5dc-6ed6d80527c1,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),718710f5-a802-4358-86fe-694115c61e17,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),2052d0c7-db2f-4149-9105-6b4868304b5b,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),a6816f35-8a14-4a32-9a05-7da7bbecb510,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),b611877d-b7c5-4616-80df-7a444256dd53,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),ef60a941-0cd5-4ac7-a0a7-7b20f10bee79,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),2733427d-9990-42af-97c6-7b6ab85b4100,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),5f16d088-5f4d-43a5-b320-7cbca9ea29ac,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),158ff71a-43a4-4fe6-882b-754796b74927,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),5de42407-d336-4e6f-a9fc-75b32a4a4c0b,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),a9deb28c-427d-45d8-a7f1-764f401bf122,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),3dac9b0e-7673-4774-89f3-74db2f3c3c92,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),ca6229ea-9318-4b48-82f0-74dbba1e2cef,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),ffdf0ba0-cbe9-4ed9-908b-780e4e72007d,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),632cd12b-192f-4520-81aa-794935f97647,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),c7fd64b3-23db-4e51-95a8-55060892049a,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),eacb0794-5603-4582-a8e2-598584513515,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),6c6c4b39-443c-4464-9b13-5975fd2a3d8b,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),37dd15e8-fba3-49f5-ba41-57b7fed73413,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),8bcf4f30-abb7-4191-ad52-58817c813604,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),96b8220e-81ae-40a7-b32b-589e7489f1b6,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),8e1bf7c0-14bb-4a7b-9ce8-5c6de26d0e04,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),85a9d933-4b8c-46a0-bf1e-5b3f4b4ec576,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),f14d57ae-f989-40c9-8944-5aed9afe80b7,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),9893db39-848b-465d-966e-64746e136013,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),9afa0799-4db4-4f69-9fb7-66e3fba10f7f,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),6fe9c224-0ef1-46ba-865a-67903ced536c,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),0e9327d7-8e6c-4ae8-ba48-60de9828fdba,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),4941bec3-5dfe-43c9-8587-60e100d9760f,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),6c2234f1-5257-408e-b5ac-6033b18ef1f2,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),735cb8f8-02f3-49bb-a112-63031bed5b64,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),86710244-aad8-404f-902c-6345109661e6,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),ea2ac24b-83cb-471c-a095-62045b1e6e05,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),05ab3045-1630-4b92-b643-61c900460001,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),e71b21f1-1774-4292-9723-a2cffad0574d,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),9f5c06ed-daeb-44cc-bc51-a39aec218347,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),e48a24de-f90f-49a9-8828-a26b8413714d,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),0c3c7494-d57a-4ec0-ab93-a26592febd48,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),637d92a5-05ff-4677-9d6f-a4255a9fbbfb,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),8e95bbff-7a93-4ee5-a573-a7abea61371a,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),689ef035-da26-4971-8256-a8b26d90cf57,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),10e49426-5b6a-4d43-ba07-9a96f105fdaa,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),b9bd358b-0dc7-4e4f-91af-96fa83001443,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),2d30068c-d22a-4b54-a0a3-970898632f50,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),22cf296c-4da5-4bf3-9798-96251e7cd3e6,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),3788263c-b737-4836-8091-959b0055653b,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),1741c42a-4d37-4b0b-a9eb-9f74441aed68,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),470f236f-18fd-4832-82af-9f186bc2b401,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),b2a02cef-3ac8-4320-893b-9e94c8aaf63f,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),2756f8ca-c2b8-47b9-bb34-a1794e219a71,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),8ccde344-c1e3-4185-a689-a10482f97f6d,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),36d8c546-5351-439e-9eba-9d41361e6c7e,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),595d13c2-8adb-47ae-be9d-9dd36a8b5cbe,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),d2317c0d-cc09-401f-907a-7f6dfd8f14f7,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),6dea2e89-6218-4f51-985a-8369c48fefb5,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),d4183c80-0c42-465f-a997-8375e21c159b,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),17987676-dbe9-4d1b-8f24-825a73a1c048,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),6f72877e-ed83-46ce-b93d-8206a4aaaee7,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),2c18587d-2fc9-4545-8471-817a7e12dd66,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),54957343-78f0-4a39-b1a4-8a237f362300,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),80594469-7957-4e81-b842-8cd69e52ba42,平和公園経由,,,,2503 9,0,0
2300128744,13_日祝(共通),35002bf7-363a-401e-bae4-8c79aa7aa79c,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),d578ce53-c274-4580-8afb-9115ac102d3e,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),212d4fea-7fe1-4495-b62b-90f902baa9c8,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),8a8aedc8-cd32-46da-894c-92c775a03e3c,平和公園経由,,,,2503 9,0,0
2300128744,13_土曜(共通),0cb7f83d-612e-4fa3-af11-91c5c9eb955e,平和公園経由,,,,2503 9,0,0
2300128744,13_平日(共通),642c7e36-ddad-4ea3-8b43-94676602d4b3,平和公園経由,,,,2503 9,0,0
550332996,11_平日(共通),b7be5aaf-5469-42a8-ad2d-866229285c81,,,,,2920 9,0,0
3594359697,11_平日(共通),23c6de53-d255-4834-8a20-8c4b1630f507,ベイシティ経由,,,,2130 9,0,0
3594359697,11_土曜(共通),1a92c8bb-10bc-455a-9526-8c781ab181f5,ベイシティ経由,,,,2130 9,0,0
3594359697,11_平日(共通),da4115d6-c00b-4740-8f24-9d2915e39364,ベイシティ経由,,,,2130 9,0,0
3594359697,11_日祝(共通),92f6e8e8-d43b-4828-a013-9bf5f615f3f4,ベイシティ経由,,,,2130 9,0,0
3594359697,11_平日(共通),41b018e4-db83-466d-8fdc-9eeceaaae88b,ベイシティ経由,,,,2130 9,0,0
3594359697,11_日祝(共通),15043a37-8309-4433-842e-a4e07c41b9e9,ベイシティ経由,,,,2130 9,0,0
3594359697,11_土曜(共通),dc900688-9dc3-4462-99fa-a2ec4cad9fee,ベイシティ経由,,,,2130 9,0,0
3594359697,11_平日(共通),ffc9579e-ab37-4d13-8730-5fd7424dd051,ベイシティ経由,,,,2130 9,0,0
3594359697,11_日祝(共通),112e1351-9af1-47d4-8371-6891957dbcc5,ベイシティ経由,,,,2130 9,0,0
3594359697,11_日祝(共通),1760b7ac-611e-49f6-b322-5abe3de5fc8d,ベイシティ経由,,,,2130 9,0,0
3594359697,11_日祝(共通),57575c86-6ec0-42e2-8ec8-5d355e130e38,ベイシティ経由,,,,2130 9,0,0
3594359697,11_日祝(共通),8e825cac-a07c-4793-9c5e-5973630f5729,ベイシティ経由,,,,2130 9,0,0
3594359697,11_平日(共通),2d432b67-8563-475f-bef7-5671c9218d89,ベイシティ経由,,,,2130 9,0,0
3594359697,11_日祝(共通),78806e8c-83e5-402f-84a8-7634af00fcac,ベイシティ経由,,,,2130 9,0,0
3594359697,11_日祝(共通),e36a8fbe-3baa-4a49-9c85-754922b18a6e,ベイシティ経由,,,,2130 9,0,0
3594359697,11_土曜(共通),6ca7ec0d-93cb-4b2c-87a9-7dabf02b206f,ベイシティ経由,,,,2130 9,0,0
3594359697,11_平日(共通),e1f4aff2-fed2-4c3b-9a40-7da20fe8add5,ベイシティ経由,,,,2130 9,0,0
3594359697,11_土曜(共通),87f05da5-bee0-47fa-9011-6bf634a827ab,ベイシティ経由,,,,2130 9,0,0
