trans_id,lang,translation,category,station_sid,course_sid
落合東小学校前,ja,落合東小学校前,stop_name,1ae3540d-9e57-4369-ad72-6c8c98003601,
落合東小学校前,ja-Hrkt,おちあいひがししょうがっこうまえ,stop_name,1ae3540d-9e57-4369-ad72-6c8c98003601,
落合東小学校前,en,Ochiai-higashi Shogakko-mae (Ochiai-higashi Elementary School),stop_name,1ae3540d-9e57-4369-ad72-6c8c98003601,
落合東小学校前,ko,오치아이 히가시 초등학교 앞,stop_name,1ae3540d-9e57-4369-ad72-6c8c98003601,
落合東小学校前,zh-cn,落合东小学前,stop_name,1ae3540d-9e57-4369-ad72-6c8c98003601,
落合東小学校前,zh-tw,落合東小學前,stop_name,1ae3540d-9e57-4369-ad72-6c8c98003601,
中山公園前,ja,中山公園前,stop_name,773b1e84-0017-4570-b529-6260d6dc8fb9,
中山公園前,ja-Hrkt,なかやまこうえんまえ,stop_name,773b1e84-0017-4570-b529-6260d6dc8fb9,
中山公園前,en,Nakayama Koen-mae (Nakayama Park),stop_name,773b1e84-0017-4570-b529-6260d6dc8fb9,
中山公園前,ko,나카야마 공원,stop_name,773b1e84-0017-4570-b529-6260d6dc8fb9,
中山公園前,zh-cn,中山公园前,stop_name,773b1e84-0017-4570-b529-6260d6dc8fb9,
中山公園前,zh-tw,中山公園前,stop_name,773b1e84-0017-4570-b529-6260d6dc8fb9,
県営１７号館前,ja,県営１７号館前,stop_name,8d08842f-8de9-4f7e-8355-d16e17923207,
県営１７号館前,ja-Hrkt,けんえいじゅうななごうかんまえ,stop_name,8d08842f-8de9-4f7e-8355-d16e17923207,
県営１７号館前,en,Kenei Junanagokan-mae,stop_name,8d08842f-8de9-4f7e-8355-d16e17923207,
県営１７号館前,ko,겐에이 주나나고칸 마에,stop_name,8d08842f-8de9-4f7e-8355-d16e17923207,
県営１７号館前,zh-cn,县营17号馆前,stop_name,8d08842f-8de9-4f7e-8355-d16e17923207,
県営１７号館前,zh-tw,縣營17號館前,stop_name,8d08842f-8de9-4f7e-8355-d16e17923207,
新玖村橋,ja,新玖村橋,stop_name,3a6abfc3-bf7b-45cc-a5cf-e35c0c817e50,
新玖村橋,ja-Hrkt,しんくむらばし,stop_name,3a6abfc3-bf7b-45cc-a5cf-e35c0c817e50,
新玖村橋,en,Shin-kumurabashi,stop_name,3a6abfc3-bf7b-45cc-a5cf-e35c0c817e50,
新玖村橋,ko,신쿠무라바시,stop_name,3a6abfc3-bf7b-45cc-a5cf-e35c0c817e50,
新玖村橋,zh-cn,新玖村桥,stop_name,3a6abfc3-bf7b-45cc-a5cf-e35c0c817e50,
新玖村橋,zh-tw,新玖村橋,stop_name,3a6abfc3-bf7b-45cc-a5cf-e35c0c817e50,
玖村駅前,ja,玖村駅前,stop_name,7bde1117-76df-4fc0-b97a-142b3e4c28c5,
玖村駅前,ja-Hrkt,クムラエキマエ,stop_name,7bde1117-76df-4fc0-b97a-142b3e4c28c5,
玖村駅前,en,Kumura Sta.,stop_name,34e406f3-d729-4867-add8-43f0d622c41e,
玖村駅前,ko,구무라 역,stop_name,34e406f3-d729-4867-add8-43f0d622c41e,
玖村駅前,zh-cn,玖村站前,stop_name,34e406f3-d729-4867-add8-43f0d622c41e,
玖村駅前,zh-tw,玖村站前,stop_name,34e406f3-d729-4867-add8-43f0d622c41e,
矢口が丘上,ja,矢口が丘上,stop_name,db0611e9-747d-4a84-bb09-272d3fae9732,
矢口が丘上,ja-Hrkt,やぐちがおかかみ,stop_name,db0611e9-747d-4a84-bb09-272d3fae9732,
矢口が丘上,en,Yaguchigaoka-kami,stop_name,db0611e9-747d-4a84-bb09-272d3fae9732,
矢口が丘上,ko,야구치가오카 카미,stop_name,db0611e9-747d-4a84-bb09-272d3fae9732,
矢口が丘上,zh-cn,矢口丘上,stop_name,db0611e9-747d-4a84-bb09-272d3fae9732,
矢口が丘上,zh-tw,矢口丘上,stop_name,db0611e9-747d-4a84-bb09-272d3fae9732,
口田中学校前,ja,口田中学校前,stop_name,7bbe2df8-8086-47a0-94ce-19d0b4ec2e33,
口田中学校前,ja-Hrkt,くちたちゅうがっこうまえ,stop_name,7bbe2df8-8086-47a0-94ce-19d0b4ec2e33,
口田中学校前,en,Kuchita Chugakko-mae (Kuchita Junior High School),stop_name,7bbe2df8-8086-47a0-94ce-19d0b4ec2e33,
口田中学校前,ko,구치타 중학교,stop_name,7bbe2df8-8086-47a0-94ce-19d0b4ec2e33,
口田中学校前,zh-cn,口田中学前,stop_name,7bbe2df8-8086-47a0-94ce-19d0b4ec2e33,
口田中学校前,zh-tw,口田中學前,stop_name,7bbe2df8-8086-47a0-94ce-19d0b4ec2e33,
中央公園前,ja,中央公園前,stop_name,8523ebdc-5c6a-4abd-80dc-43f5447142bd,
中央公園前,ja-Hrkt,ちゅうおうこうえんまえ,stop_name,8523ebdc-5c6a-4abd-80dc-43f5447142bd,
中央公園前,en,Chuo Koen-mae (Chuo Park),stop_name,8523ebdc-5c6a-4abd-80dc-43f5447142bd,
中央公園前,ko,추오 공원,stop_name,8523ebdc-5c6a-4abd-80dc-43f5447142bd,
中央公園前,zh-cn,中央公园前,stop_name,8523ebdc-5c6a-4abd-80dc-43f5447142bd,
中央公園前,zh-tw,中央公園前,stop_name,8523ebdc-5c6a-4abd-80dc-43f5447142bd,
矢口が丘中,ja,矢口が丘中,stop_name,a7c72059-67d1-436f-9998-d3b241e18e9f,
矢口が丘中,ja-Hrkt,やぐちがおかなか,stop_name,a7c72059-67d1-436f-9998-d3b241e18e9f,
矢口が丘中,en,Yaguchigaoka-naka,stop_name,a7c72059-67d1-436f-9998-d3b241e18e9f,
矢口が丘中,ko,야구치가오카 나카,stop_name,a7c72059-67d1-436f-9998-d3b241e18e9f,
矢口が丘中,zh-cn,矢口丘中,stop_name,a7c72059-67d1-436f-9998-d3b241e18e9f,
矢口が丘中,zh-tw,矢口丘中,stop_name,a7c72059-67d1-436f-9998-d3b241e18e9f,
矢口が丘入口,ja,矢口が丘入口,stop_name,52ce821c-1112-4d77-b27b-a06d7b6dfbd0,
矢口が丘入口,ja-Hrkt,やぐちがおかいりぐち,stop_name,52ce821c-1112-4d77-b27b-a06d7b6dfbd0,
矢口が丘入口,en,Yaguchigaoka-iriguchi,stop_name,52ce821c-1112-4d77-b27b-a06d7b6dfbd0,
矢口が丘入口,ko,야구치가오카 이리구치,stop_name,52ce821c-1112-4d77-b27b-a06d7b6dfbd0,
矢口が丘入口,zh-cn,矢口丘入口,stop_name,52ce821c-1112-4d77-b27b-a06d7b6dfbd0,
矢口が丘入口,zh-tw,矢口丘入口,stop_name,52ce821c-1112-4d77-b27b-a06d7b6dfbd0,
高陽台,ja,高陽台,stop_name,be990087-310a-4560-9ee7-65f99cd07cfc,
高陽台,ja-Hrkt,こうようだい,stop_name,be990087-310a-4560-9ee7-65f99cd07cfc,
高陽台,en,Koyodai,stop_name,be990087-310a-4560-9ee7-65f99cd07cfc,
高陽台,ko,고요다이,stop_name,be990087-310a-4560-9ee7-65f99cd07cfc,
高陽台,zh-cn,高阳台,stop_name,be990087-310a-4560-9ee7-65f99cd07cfc,
高陽台,zh-tw,高陽臺,stop_name,be990087-310a-4560-9ee7-65f99cd07cfc,
高陽台上,ja,高陽台上,stop_name,3446f20a-0519-42a5-8186-e76644795a47,
高陽台上,ja-Hrkt,こうようだいかみ,stop_name,3446f20a-0519-42a5-8186-e76644795a47,
高陽台上,en,Koyodai-kami,stop_name,3446f20a-0519-42a5-8186-e76644795a47,
高陽台上,ko,고요다이 카미,stop_name,3446f20a-0519-42a5-8186-e76644795a47,
高陽台上,zh-cn,高阳台上,stop_name,3446f20a-0519-42a5-8186-e76644795a47,
高陽台上,zh-tw,高陽臺上,stop_name,3446f20a-0519-42a5-8186-e76644795a47,
高陽台中,ja,高陽台中,stop_name,1f12d5f2-b100-419a-a6b7-d1f7d818184a,
高陽台中,ja-Hrkt,こうようだいなか,stop_name,1f12d5f2-b100-419a-a6b7-d1f7d818184a,
高陽台中,en,Koyodai-naka,stop_name,1f12d5f2-b100-419a-a6b7-d1f7d818184a,
高陽台中,ko,고요다이 나카,stop_name,1f12d5f2-b100-419a-a6b7-d1f7d818184a,
高陽台中,zh-cn,高阳台中,stop_name,1f12d5f2-b100-419a-a6b7-d1f7d818184a,
高陽台中,zh-tw,高陽臺中,stop_name,1f12d5f2-b100-419a-a6b7-d1f7d818184a,
高陽台入口,ja,高陽台入口,stop_name,e269d1dc-5651-492f-8fd8-4fd178e27319,
高陽台入口,ja-Hrkt,こうようだいいりぐち,stop_name,e269d1dc-5651-492f-8fd8-4fd178e27319,
高陽台入口,en,Koyodai-iriguchi,stop_name,e269d1dc-5651-492f-8fd8-4fd178e27319,
高陽台入口,ko,고요다이 이리구치,stop_name,e269d1dc-5651-492f-8fd8-4fd178e27319,
高陽台入口,zh-cn,高阳台入口,stop_name,e269d1dc-5651-492f-8fd8-4fd178e27319,
高陽台入口,zh-tw,高陽臺入口,stop_name,e269d1dc-5651-492f-8fd8-4fd178e27319,
落合小学校前,ja,落合小学校前,stop_name,fac6ac19-f2e0-4d71-8a6b-468dc92aac03,
落合小学校前,ja-Hrkt,おちあいしょうがっこうまえ,stop_name,fac6ac19-f2e0-4d71-8a6b-468dc92aac03,
落合小学校前,en,Ochiai Shogakko-mae (Ochiai Elementary School),stop_name,fac6ac19-f2e0-4d71-8a6b-468dc92aac03,
落合小学校前,ko,오치아이 초등학교,stop_name,fac6ac19-f2e0-4d71-8a6b-468dc92aac03,
落合小学校前,zh-cn,落合小学前,stop_name,fac6ac19-f2e0-4d71-8a6b-468dc92aac03,
落合小学校前,zh-tw,落合小學前,stop_name,fac6ac19-f2e0-4d71-8a6b-468dc92aac03,
落合集会所前,ja,落合集会所前,stop_name,d5149851-0f21-4d65-8433-77574789cfe1,
落合集会所前,ja-Hrkt,おちあいしゅうかいしょまえ,stop_name,d5149851-0f21-4d65-8433-77574789cfe1,
落合集会所前,en,Ochiai Shukaisho-mae,stop_name,d5149851-0f21-4d65-8433-77574789cfe1,
落合集会所前,ko,오치아이 슈카이쇼 마에,stop_name,d5149851-0f21-4d65-8433-77574789cfe1,
落合集会所前,zh-cn,落合集会所前,stop_name,d5149851-0f21-4d65-8433-77574789cfe1,
落合集会所前,zh-tw,落合集會所前,stop_name,d5149851-0f21-4d65-8433-77574789cfe1,
高瀬大橋北,ja,高瀬大橋北,stop_name,5e488123-d601-472b-9fca-aedaa1154170,
高瀬大橋北,ja-Hrkt,たかせおおはしきた,stop_name,5e488123-d601-472b-9fca-aedaa1154170,
高瀬大橋北,en,Takase-ohashi-kita,stop_name,5e488123-d601-472b-9fca-aedaa1154170,
高瀬大橋北,ko,다카세 오하시 키타,stop_name,5e488123-d601-472b-9fca-aedaa1154170,
高瀬大橋北,zh-cn,高濑大桥北,stop_name,5e488123-d601-472b-9fca-aedaa1154170,
高瀬大橋北,zh-tw,高瀨大橋北,stop_name,5e488123-d601-472b-9fca-aedaa1154170,
八木踏切,ja,八木踏切,stop_name,781250df-85d0-467f-a301-40cd1721ac22,
八木踏切,ja-Hrkt,やぎふみきり,stop_name,781250df-85d0-467f-a301-40cd1721ac22,
八木踏切,en,Yagi Fumikiri,stop_name,781250df-85d0-467f-a301-40cd1721ac22,
八木踏切,ko,야기 후미키리,stop_name,781250df-85d0-467f-a301-40cd1721ac22,
八木踏切,zh-cn,八木道口,stop_name,781250df-85d0-467f-a301-40cd1721ac22,
八木踏切,zh-tw,八木道口,stop_name,781250df-85d0-467f-a301-40cd1721ac22,
新白島駅,ja,新白島駅,stop_name,c6cb4758-47fb-4f75-b71f-f5696fbb1ae1,
新白島駅,ja-Hrkt,しんはくしまえき,stop_name,c6cb4758-47fb-4f75-b71f-f5696fbb1ae1,
新白島駅,en,Shin-hakushima Sta.,stop_name,c6cb4758-47fb-4f75-b71f-f5696fbb1ae1,
新白島駅,ko,신하쿠시마 역,stop_name,c6cb4758-47fb-4f75-b71f-f5696fbb1ae1,
新白島駅,zh-cn,新白岛站,stop_name,c6cb4758-47fb-4f75-b71f-f5696fbb1ae1,
新白島駅,zh-tw,新白島站,stop_name,c6cb4758-47fb-4f75-b71f-f5696fbb1ae1,
団地入口,ja,団地入口,stop_name,fbdd171c-3ae8-4214-b92a-a6d7c72198af,
団地入口,ja-Hrkt,ダンチイリグチ,stop_name,fbdd171c-3ae8-4214-b92a-a6d7c72198af,
寺迫橋,ja,寺迫橋,stop_name,84d47d8c-9742-4eef-9cb9-6828f3b6f6a4,
寺迫橋,ja-Hrkt,テラサコバシ,stop_name,84d47d8c-9742-4eef-9cb9-6828f3b6f6a4,
真亀山神社前,ja,真亀山神社前,stop_name,000b36b5-93b4-46fa-a169-babf9ae7ae95,
真亀山神社前,ja-Hrkt,マガメヤマジンジャマ,stop_name,000b36b5-93b4-46fa-a169-babf9ae7ae95,
広島駅⑳,ja,広島駅⑳,stop_name,3cbea316-16f8-4fe1-b826-fcdb34c6f03c,
広島駅⑳,ja-Hrkt,ひろしまえき,stop_name,3cbea316-16f8-4fe1-b826-fcdb34c6f03c,
広島駅⑳,en,Hiroshima Sta.,stop_name,3cbea316-16f8-4fe1-b826-fcdb34c6f03c,
広島駅⑳,ko,히로시마 역,stop_name,3cbea316-16f8-4fe1-b826-fcdb34c6f03c,
広島駅⑳,zh-cn,广岛站,stop_name,3cbea316-16f8-4fe1-b826-fcdb34c6f03c,
広島駅⑳,zh-tw,廣島站,stop_name,3cbea316-16f8-4fe1-b826-fcdb34c6f03c,
広島駅新幹線口,ja,広島駅新幹線口,stop_name,d32c36cf-f784-445c-a1a0-b3a7f3f653c8,
広島駅新幹線口,ja-Hrkt,ひろしまえきしんかんせんぐち,stop_name,d32c36cf-f784-445c-a1a0-b3a7f3f653c8,
広島駅新幹線口,en,Hiroshima Sta. Shinkansen Entrance,stop_name,d32c36cf-f784-445c-a1a0-b3a7f3f653c8,
広島駅新幹線口,ko,히로시마 역 신칸센 출입구,stop_name,d32c36cf-f784-445c-a1a0-b3a7f3f653c8,
広島駅新幹線口,zh-cn,广岛站新干线口,stop_name,d32c36cf-f784-445c-a1a0-b3a7f3f653c8,
広島駅新幹線口,zh-tw,廣島站新幹線口,stop_name,d32c36cf-f784-445c-a1a0-b3a7f3f653c8,
憩いの森口,ja,憩いの森口,stop_name,e9cd0404-924b-470c-8ac2-75e56f1b90c8,
憩いの森口,ja-Hrkt,いこいのもりぐち,stop_name,e9cd0404-924b-470c-8ac2-75e56f1b90c8,
憩いの森口,en,Ikoinomori-guchi,stop_name,e9cd0404-924b-470c-8ac2-75e56f1b90c8,
憩いの森口,ko,이코이노모리 구치,stop_name,e9cd0404-924b-470c-8ac2-75e56f1b90c8,
憩いの森口,zh-cn,憩之森口,stop_name,e9cd0404-924b-470c-8ac2-75e56f1b90c8,
憩いの森口,zh-tw,憩之森口,stop_name,e9cd0404-924b-470c-8ac2-75e56f1b90c8,
憩の森口,ja,憩の森口,stop_name,e9cd0404-924b-470c-8ac2-75e56f1b90c8,
憩の森口,ja-Hrkt,いこいのもりぐち,stop_name,e9cd0404-924b-470c-8ac2-75e56f1b90c8,
憩の森口,en,Ikoinomori-guchi,stop_name,e9cd0404-924b-470c-8ac2-75e56f1b90c8,
憩の森口,ko,이코이노모리 구치,stop_name,e9cd0404-924b-470c-8ac2-75e56f1b90c8,
憩の森口,zh-cn,憩之森口,stop_name,e9cd0404-924b-470c-8ac2-75e56f1b90c8,
憩の森口,zh-tw,憩之森口,stop_name,e9cd0404-924b-470c-8ac2-75e56f1b90c8,
隠地,ja,隠地,stop_name,709c89b2-fb61-4835-a3bc-691342959342,
隠地,ja-Hrkt,おんぢ,stop_name,709c89b2-fb61-4835-a3bc-691342959342,
隠地,en,Onji,stop_name,709c89b2-fb61-4835-a3bc-691342959342,
隠地,ko,온지,stop_name,709c89b2-fb61-4835-a3bc-691342959342,
隠地,zh-cn,隐地,stop_name,709c89b2-fb61-4835-a3bc-691342959342,
隠地,zh-tw,隱地,stop_name,709c89b2-fb61-4835-a3bc-691342959342,
安芸中深川,ja,安芸中深川,stop_name,3fe8cbbe-f887-4f01-b3c2-248db0b8fa56,
安芸中深川,ja-Hrkt,あきなかふかわ,stop_name,3fe8cbbe-f887-4f01-b3c2-248db0b8fa56,
安芸中深川,en,Aki Naka-fukawa,stop_name,3fe8cbbe-f887-4f01-b3c2-248db0b8fa56,
安芸中深川,ko,아키 나카후카와,stop_name,3fe8cbbe-f887-4f01-b3c2-248db0b8fa56,
安芸中深川,zh-cn,安艺中深川,stop_name,3fe8cbbe-f887-4f01-b3c2-248db0b8fa56,
安芸中深川,zh-tw,安藝中深川,stop_name,3fe8cbbe-f887-4f01-b3c2-248db0b8fa56,
安芸庄原,ja,安芸庄原,stop_name,4ce9c669-e9cc-4b3b-b059-b23cdd231157,
安芸庄原,ja-Hrkt,あきしょうばら,stop_name,4ce9c669-e9cc-4b3b-b059-b23cdd231157,
安芸庄原,en,Aki Shobara,stop_name,4ce9c669-e9cc-4b3b-b059-b23cdd231157,
安芸庄原,ko,아키 쇼바라,stop_name,4ce9c669-e9cc-4b3b-b059-b23cdd231157,
安芸庄原,zh-cn,安艺庄原,stop_name,4ce9c669-e9cc-4b3b-b059-b23cdd231157,
安芸庄原,zh-tw,安藝莊原,stop_name,4ce9c669-e9cc-4b3b-b059-b23cdd231157,
上庄原,ja,上庄原,stop_name,f4a6de0b-9879-4ed1-ad5e-f226954a00b5,
上庄原,ja-Hrkt,かみしょうばら,stop_name,f4a6de0b-9879-4ed1-ad5e-f226954a00b5,
上庄原,en,Kami-shobara,stop_name,f4a6de0b-9879-4ed1-ad5e-f226954a00b5,
上庄原,ko,가미쇼바라,stop_name,f4a6de0b-9879-4ed1-ad5e-f226954a00b5,
上庄原,zh-cn,上庄原,stop_name,f4a6de0b-9879-4ed1-ad5e-f226954a00b5,
上庄原,zh-tw,上莊原,stop_name,f4a6de0b-9879-4ed1-ad5e-f226954a00b5,
上深川駅前,ja,上深川駅前,stop_name,ba877f82-a429-475f-aac9-f88258288a2a,
上深川駅前,ja-Hrkt,かみふかわえきまえ,stop_name,ba877f82-a429-475f-aac9-f88258288a2a,
上深川駅前,en,Kami-fukawa Sta.,stop_name,ba877f82-a429-475f-aac9-f88258288a2a,
上深川駅前,ko,가미후카와 역,stop_name,ba877f82-a429-475f-aac9-f88258288a2a,
上深川駅前,zh-cn,上深川站前,stop_name,ba877f82-a429-475f-aac9-f88258288a2a,
上深川駅前,zh-tw,上深川站前,stop_name,ba877f82-a429-475f-aac9-f88258288a2a,
狩小川小学校前,ja,狩小川小学校前,stop_name,eb521aaf-8845-409c-9c8d-7727d07076cb,
狩小川小学校前,ja-Hrkt,かこがわしょうがっこうまえ,stop_name,eb521aaf-8845-409c-9c8d-7727d07076cb,
狩小川小学校前,en,Kakogawa Shogakko-mae (Kakogawa Elementary school),stop_name,eb521aaf-8845-409c-9c8d-7727d07076cb,
狩小川小学校前,ko,가코가와 초등학교,stop_name,eb521aaf-8845-409c-9c8d-7727d07076cb,
狩小川小学校前,zh-cn,狩小川小学前,stop_name,eb521aaf-8845-409c-9c8d-7727d07076cb,
狩小川小学校前,zh-tw,狩小川小學前,stop_name,eb521aaf-8845-409c-9c8d-7727d07076cb,
狩留家口,ja,狩留家口,stop_name,b29c7de8-b2b1-43ef-9cd0-5c0e3b46e7c0,
狩留家口,ja-Hrkt,かるがぐち,stop_name,b29c7de8-b2b1-43ef-9cd0-5c0e3b46e7c0,
狩留家口,en,Karuga-guchi,stop_name,b29c7de8-b2b1-43ef-9cd0-5c0e3b46e7c0,
狩留家口,ko,가루가 구치,stop_name,b29c7de8-b2b1-43ef-9cd0-5c0e3b46e7c0,
狩留家口,zh-cn,狩留家口,stop_name,b29c7de8-b2b1-43ef-9cd0-5c0e3b46e7c0,
狩留家口,zh-tw,狩留家口,stop_name,b29c7de8-b2b1-43ef-9cd0-5c0e3b46e7c0,
狩小川,ja,狩小川,stop_name,b5a4bcc8-4510-4426-a6d8-907379d60674,
狩小川,ja-Hrkt,かこがわ,stop_name,b5a4bcc8-4510-4426-a6d8-907379d60674,
狩小川,en,Kakogawa,stop_name,b5a4bcc8-4510-4426-a6d8-907379d60674,
狩小川,ko,가코가와,stop_name,b5a4bcc8-4510-4426-a6d8-907379d60674,
狩小川,zh-cn,狩小川,stop_name,b5a4bcc8-4510-4426-a6d8-907379d60674,
狩小川,zh-tw,狩小川,stop_name,b5a4bcc8-4510-4426-a6d8-907379d60674,
狩留家,ja,狩留家,stop_name,7e2c10be-738a-43f2-b0ee-a39805e092c9,
狩留家,ja-Hrkt,かるが,stop_name,7e2c10be-738a-43f2-b0ee-a39805e092c9,
狩留家,en,Karuga,stop_name,7e2c10be-738a-43f2-b0ee-a39805e092c9,
狩留家,ko,가루가,stop_name,7e2c10be-738a-43f2-b0ee-a39805e092c9,
狩留家,zh-cn,狩留家,stop_name,7e2c10be-738a-43f2-b0ee-a39805e092c9,
狩留家,zh-tw,狩留家,stop_name,7e2c10be-738a-43f2-b0ee-a39805e092c9,
防地,ja,防地,stop_name,f8036d7a-533a-463d-8ffb-5828e4f79f2d,
防地,ja-Hrkt,ぼうじ,stop_name,f8036d7a-533a-463d-8ffb-5828e4f79f2d,
防地,en,Boji,stop_name,f8036d7a-533a-463d-8ffb-5828e4f79f2d,
防地,ko,보지,stop_name,f8036d7a-533a-463d-8ffb-5828e4f79f2d,
防地,zh-cn,防地,stop_name,f8036d7a-533a-463d-8ffb-5828e4f79f2d,
防地,zh-tw,防地,stop_name,f8036d7a-533a-463d-8ffb-5828e4f79f2d,
三田橋,ja,三田橋,stop_name,52c3b226-de41-4a8a-a758-0e8c1079c1d2,
三田橋,ja-Hrkt,みたばし,stop_name,52c3b226-de41-4a8a-a758-0e8c1079c1d2,
三田橋,en,Mitabashi,stop_name,52c3b226-de41-4a8a-a758-0e8c1079c1d2,
三田橋,ko,미타바시,stop_name,52c3b226-de41-4a8a-a758-0e8c1079c1d2,
三田橋,zh-cn,三田桥,stop_name,52c3b226-de41-4a8a-a758-0e8c1079c1d2,
三田橋,zh-tw,三田橋,stop_name,52c3b226-de41-4a8a-a758-0e8c1079c1d2,
白木山口,ja,白木山口,stop_name,b9b37d78-d0bc-45e2-9b97-a71a53ec9d0a,
白木山口,ja-Hrkt,しらきやまぐち,stop_name,b9b37d78-d0bc-45e2-9b97-a71a53ec9d0a,
白木山口,en,Shiraki Yamaguchi,stop_name,b9b37d78-d0bc-45e2-9b97-a71a53ec9d0a,
白木山口,ko,시라키야마 구치,stop_name,b9b37d78-d0bc-45e2-9b97-a71a53ec9d0a,
白木山口,zh-cn,白木山口,stop_name,b9b37d78-d0bc-45e2-9b97-a71a53ec9d0a,
白木山口,zh-tw,白木山口,stop_name,b9b37d78-d0bc-45e2-9b97-a71a53ec9d0a,
小椿,ja,小椿,stop_name,bbda7748-ca1c-4043-abf1-21c31c718849,
小椿,ja-Hrkt,こつばき,stop_name,bbda7748-ca1c-4043-abf1-21c31c718849,
小椿,en,Kotsubaki,stop_name,bbda7748-ca1c-4043-abf1-21c31c718849,
小椿,ko,고쓰바키,stop_name,bbda7748-ca1c-4043-abf1-21c31c718849,
小椿,zh-cn,小椿,stop_name,bbda7748-ca1c-4043-abf1-21c31c718849,
小椿,zh-tw,小椿,stop_name,bbda7748-ca1c-4043-abf1-21c31c718849,
下大椿橋,ja,下大椿橋,stop_name,5097ce1b-cc98-4964-b0f9-b051f9caa7e3,
下大椿橋,ja-Hrkt,しもおおつばき,stop_name,5097ce1b-cc98-4964-b0f9-b051f9caa7e3,
下大椿橋,en,Shimo-otsubakibashi,stop_name,5097ce1b-cc98-4964-b0f9-b051f9caa7e3,
下大椿橋,ko,시모오쓰바키바시,stop_name,5097ce1b-cc98-4964-b0f9-b051f9caa7e3,
下大椿橋,zh-cn,下大椿桥,stop_name,5097ce1b-cc98-4964-b0f9-b051f9caa7e3,
下大椿橋,zh-tw,下大椿橋,stop_name,5097ce1b-cc98-4964-b0f9-b051f9caa7e3,
下栗原,ja,下栗原,stop_name,6f67a3f2-e1ea-446b-a880-c13ec023cab9,
下栗原,ja-Hrkt,しもくりはら,stop_name,6f67a3f2-e1ea-446b-a880-c13ec023cab9,
下栗原,en,Shimo-kurihara,stop_name,6f67a3f2-e1ea-446b-a880-c13ec023cab9,
下栗原,ko,시모쿠리하라,stop_name,6f67a3f2-e1ea-446b-a880-c13ec023cab9,
下栗原,zh-cn,下栗原,stop_name,6f67a3f2-e1ea-446b-a880-c13ec023cab9,
下栗原,zh-tw,下栗原,stop_name,6f67a3f2-e1ea-446b-a880-c13ec023cab9,
中三田駅前,ja,中三田駅前,stop_name,59ad040f-70d8-4a1d-ad80-b8c06ce9b6b9,
中三田駅前,ja-Hrkt,なかみたえきまえ,stop_name,59ad040f-70d8-4a1d-ad80-b8c06ce9b6b9,
中三田駅前,en,Nakamita Sta.,stop_name,59ad040f-70d8-4a1d-ad80-b8c06ce9b6b9,
中三田駅前,ko,나카미타 역,stop_name,59ad040f-70d8-4a1d-ad80-b8c06ce9b6b9,
中三田駅前,zh-cn,中三田站前,stop_name,59ad040f-70d8-4a1d-ad80-b8c06ce9b6b9,
中三田駅前,zh-tw,中三田站前,stop_name,59ad040f-70d8-4a1d-ad80-b8c06ce9b6b9,
下海戸,ja,下海戸,stop_name,319a522b-153a-4b8f-8fe2-878041a204c9,
下海戸,ja-Hrkt,しもかいど,stop_name,319a522b-153a-4b8f-8fe2-878041a204c9,
下海戸,en,Shimo-kaido,stop_name,319a522b-153a-4b8f-8fe2-878041a204c9,
下海戸,ko,시모카이도,stop_name,319a522b-153a-4b8f-8fe2-878041a204c9,
下海戸,zh-cn,下海户,stop_name,319a522b-153a-4b8f-8fe2-878041a204c9,
下海戸,zh-tw,下海戶,stop_name,319a522b-153a-4b8f-8fe2-878041a204c9,
海戸,ja,海戸,stop_name,59c2f500-7157-4c9f-8c57-2bc1c841f930,
海戸,ja-Hrkt,かいど,stop_name,59c2f500-7157-4c9f-8c57-2bc1c841f930,
海戸,en,Kaido,stop_name,59c2f500-7157-4c9f-8c57-2bc1c841f930,
海戸,ko,가이도,stop_name,59c2f500-7157-4c9f-8c57-2bc1c841f930,
海戸,zh-cn,海户,stop_name,59c2f500-7157-4c9f-8c57-2bc1c841f930,
海戸,zh-tw,海戶,stop_name,59c2f500-7157-4c9f-8c57-2bc1c841f930,
中司,ja,中司,stop_name,e4b18509-5ea5-4401-989d-417ed6dd3ef5,
中司,ja-Hrkt,なかす,stop_name,e4b18509-5ea5-4401-989d-417ed6dd3ef5,
中司,en,Nakasu,stop_name,e4b18509-5ea5-4401-989d-417ed6dd3ef5,
中司,ko,나카스,stop_name,e4b18509-5ea5-4401-989d-417ed6dd3ef5,
中司,zh-cn,中司,stop_name,e4b18509-5ea5-4401-989d-417ed6dd3ef5,
中司,zh-tw,中司,stop_name,e4b18509-5ea5-4401-989d-417ed6dd3ef5,
柳原,ja,柳原,stop_name,d6b7b337-c4ad-4b92-81c0-75825060adfb,
柳原,ja-Hrkt,やなばら,stop_name,d6b7b337-c4ad-4b92-81c0-75825060adfb,
柳原,en,Yanabara,stop_name,d6b7b337-c4ad-4b92-81c0-75825060adfb,
柳原,ko,야나바라,stop_name,d6b7b337-c4ad-4b92-81c0-75825060adfb,
柳原,zh-cn,柳原,stop_name,d6b7b337-c4ad-4b92-81c0-75825060adfb,
柳原,zh-tw,柳原,stop_name,d6b7b337-c4ad-4b92-81c0-75825060adfb,
鳥井原,ja,鳥井原,stop_name,92fb96ea-2f6b-477f-8dc5-e12c6bb9e074,
鳥井原,ja-Hrkt,とりいばら,stop_name,92fb96ea-2f6b-477f-8dc5-e12c6bb9e074,
