station_sid,same_pole_id,jorudan_code,pickup_and_dropoff_flg,stop_no,direction,stop_group_name
2d8da7db-714b-4ecc-aa24-73556173cdd2,4601602@HiroshimaArea,,3,,深川・可部方面,上岩の上@HiroshimaArea
e4dcb1d7-89d0-4900-801a-455b7ba00778,460168@HiroshimaArea,,3,,高陽・北部医療センター方面,上岩ノ上@HiroshimaArea
f4dc6e63-b75c-4104-b180-ae2f491546fd,460169@HiroshimaArea,,3,,矢口駅前・中緑井方面,上岩ノ上@HiroshimaArea
8c218639-31f4-4974-bf2b-1aef1945761f,4601701@HiroshimaArea,,3,,広島方面,岩の上@HiroshimaArea
1089fcca-5e7f-4fdc-ab13-745f064d4d11,4601702@HiroshimaArea,,3,,深川・可部方面,岩の上@HiroshimaArea
8d60aa0a-37a7-4057-b243-83201164aaf4,460178@HiroshimaArea,,3,,高陽・北部医療センター方面,岩ノ上@HiroshimaArea
cfbaa3fd-782a-4a23-83ec-c49fa1abd7c0,460179@HiroshimaArea,,3,,矢口駅前・中緑井方面,岩ノ上@HiroshimaArea
2c287241-2752-4cfa-811a-9f5b8e689acc,4601801@HiroshimaArea,,3,,広島方面,中岩の上@HiroshimaArea
c746a5ff-a9ae-40f2-a3f8-f33fe4d6d289,4601802@HiroshimaArea,,3,,深川・可部方面,中岩の上@HiroshimaArea
b12611de-254f-459d-bd8c-c6d1709b2c1e,460188@HiroshimaArea,,3,,高陽・北部医療センター方面,中岩ノ上@HiroshimaArea
98adf8a8-79f5-4283-8ad3-53a42a1b9e50,460189@HiroshimaArea,,3,,矢口駅前・中緑井方面,中岩ノ上@HiroshimaArea
9e86578b-5ae3-4999-b7e8-76abe375d3dc,4601901@HiroshimaArea,,3,,広島方面,下岩の上@HiroshimaArea
54fe76ad-6bdc-45fb-a2f5-3ea23190cb1c,4601902@HiroshimaArea,,3,,深川・可部方面,下岩の上@HiroshimaArea
85d0ca4a-21df-4924-9af7-471f26aca309,460198@HiroshimaArea,,3,,高陽・北部医療センター方面,下岩ノ上@HiroshimaArea
96deb0c2-fc51-4481-92b5-529831cc7a57,460199@HiroshimaArea,,3,,矢口駅前・中緑井方面,下岩ノ上@HiroshimaArea
3fd7d134-f529-4b4a-9468-99ecd4c42be4,4602001@HiroshimaArea,,3,,広島方面,矢口上@HiroshimaArea
84372b03-b6e5-4ee6-aea2-69f98b088794,4602002@HiroshimaArea,,3,,深川・可部方面,矢口上@HiroshimaArea
9b4ebb1f-6e02-4b05-b4b9-75a36bfe75d5,460208@HiroshimaArea,,3,,高陽・北部医療センター方面,矢口上@HiroshimaArea
7f6697f2-aac1-4665-9534-6be28bf09601,460209@HiroshimaArea,,3,,矢口駅前・中緑井方面,矢口上@HiroshimaArea
cc414c20-72c8-4ef3-8228-70451361fe61,4602101@HiroshimaArea,,3,,広島方面,矢口@HiroshimaArea
46f8089d-d823-404f-8bbc-7acbf6710257,4602102@HiroshimaArea,,3,,深川・可部方面,矢口@HiroshimaArea
95db1199-9a3c-4e8b-8d48-cfd1f4ac6c3c,4602108@HiroshimaArea,,3,,高陽・北部医療センター方面,矢口@HiroshimaArea
45655071-120e-4766-b16c-9e827a6f31a3,4602201@HiroshimaArea,,3,,広島方面,口田@HiroshimaArea
fb6954aa-e331-44bf-bede-4ab830165824,4602202@HiroshimaArea,,3,,深川・可部方面,口田@HiroshimaArea
9c797d79-9cb1-46fd-8288-b1c6feff4965,4602301@HiroshimaArea,,3,,広島方面,上小田@HiroshimaArea
ae43a8ff-9fdb-413f-853f-1dc905882fee,4602302@HiroshimaArea,,3,,深川・可部方面,上小田@HiroshimaArea
093675e1-c0aa-4595-bc15-fe8c41651f7b,4602401@HiroshimaArea,,3,,広島方面,小田教円寺前@HiroshimaArea
c859a5d9-f18d-4999-b089-d82071b8180d,4602402@HiroshimaArea,,3,,深川・可部方面,小田教円寺前@HiroshimaArea
f84af4a4-880e-4f0d-b85a-4172edb73160,4602501@HiroshimaArea,,3,,広島方面,中小田@HiroshimaArea
e0fd6aee-2dcc-4274-a2fb-9d5bf94ee01a,4602502@HiroshimaArea,,3,,深川・可部方面,中小田@HiroshimaArea
38c125dd-0d37-4133-8450-619ac4860a5c,4602601@HiroshimaArea,,3,,広島方面,下小田@HiroshimaArea
47fce293-0e55-4001-8e35-53015274f202,4602602@HiroshimaArea,,3,,深川・可部方面,下小田@HiroshimaArea
4c179de7-7141-4fb4-bcc1-877e85189892,4602701@HiroshimaArea,,3,,広島方面,上千足@HiroshimaArea
668103a9-7110-4c5a-98cf-963eebd638d8,4602702@HiroshimaArea,,3,,深川・可部方面,上千足@HiroshimaArea
05df8a51-a26e-4ec0-b98e-b7db06f6c6ed,5188005@HiroshimaArea,,3,5,30-33号広島バスセンター方面,千足@HiroshimaArea
81dfd548-0478-4957-bdb9-7247530bf4cf,5188004@HiroshimaArea,,3,4,30-33号高陽方面,千足@HiroshimaArea
f64bf475-4e60-41a2-b9f3-782d578eeb81,5187001@HiroshimaArea,,3,,広島方面,下千足@HiroshimaArea
bf1b5a72-a746-43ac-a1d0-bb57eec7ce88,5187002@HiroshimaArea,,3,,高陽・戸坂方面,下千足@HiroshimaArea
2184c12a-d457-4541-88f3-d2c36aa917a6,5186001@HiroshimaArea,,3,,広島方面,広島ゴルフ場@HiroshimaArea
daa1ad6c-fd44-4481-b14f-2717d536e588,5186002@HiroshimaArea,,3,,高陽・戸坂方面,広島ゴルフ場@HiroshimaArea
a3a4e50f-3bb2-4009-b5cc-31da396da7e5,5185001@HiroshimaArea,,3,,広島方面,天水@HiroshimaArea
abf20a90-de20-4fcc-9185-0df753af0222,5185002@HiroshimaArea,,3,,高陽・戸坂方面,天水@HiroshimaArea
c6fac72d-8055-4820-8a4b-73899a63a99e,5184001@HiroshimaArea,,3,,広島方面,牛田新町四丁目@HiroshimaArea
83341918-649c-4872-8266-7e441aa303cf,5184002@HiroshimaArea,,3,,高陽・戸坂方面,牛田新町四丁目@HiroshimaArea
f5c30332-d169-4b35-b14a-a7e8f02ba5bd,5183001@HiroshimaArea,,3,,広島駅・徳山方面,不動院@HiroshimaArea
264fc8d0-9499-4cb1-9b34-a66afb463987,5183002@HiroshimaArea,,3,,高陽・戸坂方面,不動院@HiroshimaArea
827fd8f4-ff02-404e-b609-6a0d749b8291,5181001@HiroshimaArea,,3,,広島方面,牛田新町二丁目@HiroshimaArea
871813c9-b46d-4b85-b66a-e3b2e1430074,5181002@HiroshimaArea,,3,,高陽・戸坂方面,牛田新町二丁目@HiroshimaArea
522d33cb-9a39-469b-8255-372c89bd15fb,5180001@HiroshimaArea,,3,,広島方面,牛田新町一丁目@HiroshimaArea
525cfd41-1ff0-4b7e-a3b6-86514563b1cb,5180002@HiroshimaArea,,3,,高陽・戸坂方面,牛田新町一丁目@HiroshimaArea
627a1f71-532a-4714-8150-ad61a991c4a1,5179001@HiroshimaArea,,3,1,広島方面,東区スポーツセンター入口@HiroshimaArea
77171483-ef2f-407c-92f9-923395448280,5179002@HiroshimaArea,,3,2,高陽戸坂方面,東区スポーツセンター入口@HiroshimaArea
d0956e85-e99b-4f62-a14e-e18f90a70a05,4603701@HiroshimaArea,,3,,広島方面,安田学園白島キャンパス@HiroshimaArea
d83d8298-0355-4acb-b257-6956ab0cfdee,4603702@HiroshimaArea,,3,,深川・可部方面,安田学園白島キャンパス@HiroshimaArea
86b71397-54e4-41a3-afde-0f5a22651af0,4603801@HiroshimaArea,,3,,広島方面,基町@HiroshimaArea
10469763-2b22-4b5f-bd94-5236ba1d08de,4603802@HiroshimaArea,,3,,深川・可部方面,基町@HiroshimaArea
554f27ad-d441-4683-afe7-bd40a4e73d97,4603901@HiroshimaArea,,3,,広島方面,工兵橋@HiroshimaArea
e8aaeaee-4951-4124-974b-6d3e123643e0,4603902@HiroshimaArea,,3,,深川・可部方面,工兵橋@HiroshimaArea
2a4bb7fa-686e-4562-b395-8264eba558af,5080003@HiroshimaArea,,3,3,(川沿い)広島駅方面,牛田大橋@HiroshimaArea
821047c5-a587-4924-8a38-a4d3e4351791,5080004@HiroshimaArea,,3,4,(川沿い)高陽方面,牛田大橋@HiroshimaArea
340b873e-4d9a-46aa-b855-b99ca6990cb7,5081001@HiroshimaArea,,3,,広島駅新幹線口方面,神田橋@HiroshimaArea
eb6e60e8-8c48-4bfa-8daf-198f94f492bb,5081002@HiroshimaArea,,3,,牛田方面,神田橋@HiroshimaArea
9fa9088d-0bf7-4253-af11-e78ad51169e0,5082001@HiroshimaArea,,3,,広島駅新幹線口方面,饒津裏@HiroshimaArea
fcac0a40-d3e4-497f-b63f-b9869ff54602,5082002@HiroshimaArea,,3,,牛田方面,饒津裏@HiroshimaArea
eeabfdb2-7038-4f28-b635-c25ec7418252,5082101@HiroshimaArea,,3,,広島駅新幹線口方面,饒津@HiroshimaArea
7bab51b4-1f27-4fce-bb0a-4f9dee701d76,5082102@HiroshimaArea,,3,,牛田方面,饒津@HiroshimaArea
b408baab-cc10-4f74-97ee-27ec90874031,4604401@HiroshimaArea,,3,,歩道橋 5・27・29号広島駅方面,常盤橋東@HiroshimaArea
a3935862-3c7a-413f-a353-fcfd43f1f1c0,4604402@HiroshimaArea,,3,,広交車庫前 24・29号温品方面、32号高陽方面,大須賀町・常盤橋東@HiroshimaArea
52ab8737-c0df-4cbb-98ad-6a5b595fa34f,@HiroshimaArea,,1,,,高陽車庫@HiroshimaArea
91591ce9-1d3f-410f-b592-d4b689305b9a,4604601@HiroshimaArea,,3,,広島方面,高陽車庫@HiroshimaArea
a45e283f-4003-400a-bcfa-7e8f3af9c39e,4604602@HiroshimaArea,,3,,深川・可部方面,高陽車庫@HiroshimaArea
2003b237-dc40-4cc4-8fe6-65a23f446856,4604601@HiroshimaArea,,3,,広島方面,高陽車庫@HiroshimaArea
b606f2f8-83aa-42cf-8954-04b7caa1542b,4604601@HiroshimaArea,,3,,広島方面,高陽車庫@HiroshimaArea
04fd716e-081c-4dd0-9abb-b9dbf7dc6237,4604603@HiroshimaArea,,3,,毘沙門台方面,高陽車庫@HiroshimaArea
7d00cee7-67de-4a89-8ca6-42a81560ca63,4604701@HiroshimaArea,,3,,広島方面,奥田橋@HiroshimaArea
54d5f1b1-32d2-4c1c-b0b6-33f07dde0715,4604702@HiroshimaArea,,3,,深川方面,奥田橋@HiroshimaArea
65e9f153-e428-4dbe-ae8b-13743cebe1b4,4604701@HiroshimaArea,,3,,広島方面,奥田橋@HiroshimaArea
38114d58-55df-452e-9376-f6b2c3480438,4604801@HiroshimaArea,,3,,広島方面,地区センター@HiroshimaArea
0c65dbd4-f1e2-4c3d-ba01-2e3861fa8d28,4604802@HiroshimaArea,,3,,深川方面,地区センター@HiroshimaArea
8a45b504-73e0-4d47-83d7-227b0b67a746,4604801@HiroshimaArea,,3,,広島方面,地区センター@HiroshimaArea
cc3c96cb-018e-49c8-8468-d16afc09dece,4604802@HiroshimaArea,,3,,深川方面,地区センター@HiroshimaArea
f541dd4b-e3e9-4fae-a7b5-809f0d05c03d,4604807@HiroshimaArea,,3,,毘沙門台方面,地区センター@HiroshimaArea
f6ce5ede-3057-45d5-a66e-2bb950aa8e8c,4604802@HiroshimaArea,,3,,深川方面,地区センター@HiroshimaArea
be4b5d7d-23ff-48a2-bb98-182d2fead6e6,4604802@HiroshimaArea,,3,,深川方面,地区センター@HiroshimaArea
8e81c5e1-ece1-4365-a55f-52ff640b7abd,4604901@HiroshimaArea,,3,,広島方面,郵便局前@HiroshimaArea
ae600bb0-8fd5-4ac3-b467-802db0e94cb9,4604902@HiroshimaArea,,3,,深川方面,郵便局前@HiroshimaArea
7a539756-a5f6-4057-bcbf-876de0a7dc60,4604901@HiroshimaArea,,3,,広島方面,郵便局前@HiroshimaArea
19f62304-069a-4301-a6d1-2e9f5aa1d2a7,4604902@HiroshimaArea,,3,,深川方面,郵便局前@HiroshimaArea
10390991-6aae-4677-aa60-1524a069cf6a,4604903@HiroshimaArea,,3,,北部医療センター方面,郵便局前@HiroshimaArea
388dc078-b48b-44be-a9e2-6203debd8b7a,4604901@HiroshimaArea,,3,,広島方面,郵便局前@HiroshimaArea
05332d0c-2c17-43dd-895d-f84df693e933,4604902@HiroshimaArea,,3,,深川方面,郵便局前@HiroshimaArea
a558861f-b911-4d94-8625-d1e3681397ca,460499@HiroshimaArea,,3,,矢口駅前・中緑井方面,郵便局前@HiroshimaArea
78a2636b-0539-44ce-bcc2-deb50ec5be2f,4605001@HiroshimaArea,,3,,広島方面,西山公園前@HiroshimaArea
ca00e4a5-cd61-4902-9401-644a23aa8094,4605002@HiroshimaArea,,3,,深川方面,西山公園前@HiroshimaArea
4e6c1883-342a-4bd3-9f7f-47b2a6d56ccd,4605101@HiroshimaArea,,3,,広島方面,下深川駅前@HiroshimaArea
d1ad1318-cbb6-4876-af6f-0851ed80fe3e,4605102@HiroshimaArea,,3,,深川方面,下深川駅前@HiroshimaArea
b4c04b16-2d58-4e1f-8bb8-5ff478874ebd,4605201@HiroshimaArea,,3,,広島方面,下庄@HiroshimaArea
7ec68880-6819-4025-9f7d-a7a8e20d6c41,4605202@HiroshimaArea,,3,,循環線・下深川駅方面,下庄@HiroshimaArea
dcc05bee-7051-4287-91e0-7c8c85e12311,4605301@HiroshimaArea,,3,,広島方面,堂願橋@HiroshimaArea
0a5b8f4b-5555-4a4d-a511-eca3d9274609,4605302@HiroshimaArea,,3,,循環線・下深川駅方面,堂願橋@HiroshimaArea
6b9d4b4d-12fe-4aaf-9d5c-54be49996477,4605401@HiroshimaArea,,3,,広島方面,近隣センター@HiroshimaArea
0e921559-5bfd-4df4-a59d-f0e3e471c5a7,4605402@HiroshimaArea,,3,,毘沙門台方面,近隣センター@HiroshimaArea
29bb4f99-93f4-4a84-b7f9-cda1f9e72ccd,4605401@HiroshimaArea,,3,,広島方面,近隣センター@HiroshimaArea
117537fd-3006-4511-83e6-5f341925eba8,4605403@HiroshimaArea,,3,,高陽方面,近隣センター@HiroshimaArea
c3be91ce-faf1-4d24-b536-e45d808ae997,4605402@HiroshimaArea,,3,,毘沙門台方面,近隣センター@HiroshimaArea
4c980467-4289-45bd-9ed9-f232dc2fa41c,4605401@HiroshimaArea,,3,,広島方面,近隣センター@HiroshimaArea
4a3c9b42-6643-45bd-aab0-39d88bb0bb30,4605501@HiroshimaArea,,3,,広島方面,落合中学校前@HiroshimaArea
3ae2a216-a617-4c44-8e15-30b00392126d,4605502@HiroshimaArea,,3,,毘沙門台方面,落合中学校前@HiroshimaArea
2eb21ac9-c1fd-4e09-bcc4-10fe15132ea1,4605501@HiroshimaArea,,3,,広島方面,落合中学校前@HiroshimaArea
25737cc6-c2d9-4c98-8da3-4ef5687658dd,4605503@HiroshimaArea,,3,,高陽方面,落合中学校前@HiroshimaArea
0a2f4c85-0914-440c-ac30-60929d736190,4605502@HiroshimaArea,,3,,毘沙門台方面,落合中学校前@HiroshimaArea
d671e495-c5a7-435a-98b0-fccc32a4cb34,4605502@HiroshimaArea,,3,,毘沙門台方面,落合中学校前@HiroshimaArea
850d1bf2-9c32-4b51-89d2-24f9b0033d3b,4605601@HiroshimaArea,,3,,広島方面,寺迫公園前@HiroshimaArea
8fdf1272-6fb7-44a3-a660-24981b127ea8,4605602@HiroshimaArea,,3,,高陽A団地・可部・玖村・毘沙門台方面,寺迫公園前@HiroshimaArea
fd4680f4-8e65-45fa-8a98-c8589df74c57,4605601@HiroshimaArea,,3,,広島方面,寺迫公園前@HiroshimaArea
ab46d3a4-c6f0-492b-8c97-22444a2df61a,4605603@HiroshimaArea,,3,,高陽方面,寺迫公園前@HiroshimaArea
f2d1224a-54bf-4847-982e-98fd07a3653a,4605602@HiroshimaArea,,3,,高陽A団地・可部・玖村・毘沙門台方面,寺迫公園前@HiroshimaArea
e2a01c2f-c158-4c22-a26d-3c8508cf9cea,4605602@HiroshimaArea,,3,,高陽A団地・可部・玖村・毘沙門台方面,寺迫公園前@HiroshimaArea
463dba14-bbcb-4f30-b670-f486fe7ba086,4605701@HiroshimaArea,,3,,広島方面,寺迫公園@HiroshimaArea
44bfd3bf-0c68-43f1-9ac5-657b6d464844,4605702@HiroshimaArea,,3,,深川方面,寺迫公園@HiroshimaArea
c390b851-0368-4c6d-b15b-d8cd45e2f76b,460578@HiroshimaArea,,3,,高陽・北部医療センター方面,寺迫公園@HiroshimaArea
2f8f04ba-0be4-4fc1-b9e5-86c2704a7684,460579@HiroshimaArea,,3,,矢口駅前・中緑井方面,寺迫公園@HiroshimaArea
88d7b21e-178f-4c30-ae05-fed886cd859c,4605801@HiroshimaArea,,3,,広島方面,柳ケ迫@HiroshimaArea
fee94654-f246-44c9-9d29-14648c0010f3,4605802@HiroshimaArea,,3,,深川方面,柳ケ迫@HiroshimaArea
d1a81200-386b-4c4e-8a4a-1517a1382a57,4605806@HiroshimaArea,,3,,高陽方面,柳ヶ迫@HiroshimaArea
380ea354-ed71-47f7-943e-73272df5dc04,4605802@HiroshimaArea,,3,,深川方面,柳ケ迫@HiroshimaArea
c870e4f9-30a3-4ff2-8ba5-19dcef384753,4605802@HiroshimaArea,,3,,深川方面,柳ケ迫@HiroshimaArea
ac5fcf63-37f5-421f-ba28-abbd5d1fb91a,4605802@HiroshimaArea,,3,,深川方面,柳ケ迫@HiroshimaArea
832740b0-fe28-4e98-84cd-1b39d6b5b5bb,4605901@HiroshimaArea,,3,,広島方面,北山橋@HiroshimaArea
07df4ea7-2c0e-48e6-895e-0cad099fff28,4605902@HiroshimaArea,,3,,深川方面,北山橋@HiroshimaArea
0e5af985-be38-4d54-86a6-4d74d6d3d02f,4605906@HiroshimaArea,,3,,高陽方面,北山橋@HiroshimaArea
072a7d95-216b-4e89-b8d3-5b1e74eef517,4605902@HiroshimaArea,,3,,深川方面,北山橋@HiroshimaArea
398e4906-a7ae-49bd-9be0-52ad22f4dc5d,4605902@HiroshimaArea,,3,,深川方面,北山橋@HiroshimaArea
ae8591cd-b423-4077-aee4-833eb366861e,4605902@HiroshimaArea,,3,,深川方面,北山橋@HiroshimaArea
56b6ca40-e4cb-4026-8259-6ac44684a0a9,4606001@HiroshimaArea,,3,,広島方面,高陽車庫上@HiroshimaArea
8be8da27-ff36-42a7-bf3a-9232ec22a5f5,4606002@HiroshimaArea,,3,,深川方面,高陽車庫上@HiroshimaArea
e756d1dc-47a2-4198-a9f5-fb3ab0b72456,4606002@HiroshimaArea,,3,,深川方面,高陽車庫上@HiroshimaArea
1b000b65-cf69-4dbe-9bcb-1b5dbccca561,4606101@HiroshimaArea,,3,,広島方面,倉掛センター前@HiroshimaArea
0b9b633c-f7c0-4caf-a3f7-f65316fe44c7,4606102@HiroshimaArea,,3,,深川方面,倉掛センター前@HiroshimaArea
cdaa61e9-1a54-47be-9da5-80a4c10d89a8,4606102@HiroshimaArea,,3,,深川方面,倉掛センター前@HiroshimaArea
9c1c99a2-ba07-46ba-a3f2-f14a65b2c46c,4606201@HiroshimaArea,,3,,広島方面,倉掛小学校前@HiroshimaArea
f1c52e6f-3c1c-41a6-b592-1f5665df61f9,4606202@HiroshimaArea,,3,,深川方面,倉掛小学校前@HiroshimaArea
fe9607ea-3e8b-4179-940a-410ed323bf11,4606202@HiroshimaArea,,3,,深川方面,倉掛小学校前@HiroshimaArea
2684f354-7901-4999-8a56-bf5e38b1dc0a,4606301@HiroshimaArea,,3,,広島方面,防災センター入口@HiroshimaArea
e01c9ce5-a2e9-4e91-b359-4cc5c057df21,4606302@HiroshimaArea,,3,,深川方面,防災センター入口@HiroshimaArea
c4c929a0-6311-4e49-bb70-1b1a9aa884ae,4606302@HiroshimaArea,,3,,深川方面,防災センター入口@HiroshimaArea
4ab545ca-cfbb-4589-b003-2f68587390ad,4606401@HiroshimaArea,,3,,広島方面,支援学校前@HiroshimaArea
ed370d62-de75-4a5d-b6e3-28722a77e8a7,4606402@HiroshimaArea,,3,,深川方面,支援学校前@HiroshimaArea
933e1def-307f-4d27-970d-d52ed11874a3,4606402@HiroshimaArea,,3,,深川方面,支援学校前@HiroshimaArea
946e19f5-2135-47f6-a6ed-cde2ae3b7023,4606501@HiroshimaArea,,3,,広島方面,浄水場入口@HiroshimaArea
f814429c-9d52-46e5-b108-3e76d1c8362f,4606502@HiroshimaArea,,3,,深川方面,浄水場入口@HiroshimaArea
d304ef8f-b383-43b1-b0c9-bf9ccfe940e6,4606502@HiroshimaArea,,3,,深川方面,浄水場入口@HiroshimaArea
f1667722-6b47-49db-9cb0-83ecd85c5130,4606601@HiroshimaArea,,3,,広島方面,高陽東高校前@HiroshimaArea
d8a76af0-7c4e-42b4-9a70-620f96c02986,4606602@HiroshimaArea,,3,,深川方面,高陽東高校前@HiroshimaArea
bbfe3ef7-8b77-4190-9f9b-782d86877006,4606602@HiroshimaArea,,3,,深川方面,高陽東高校前@HiroshimaArea
9bff95e2-86e8-448e-b7e2-99827b95bc8a,4606701@HiroshimaArea,,3,,広島方面,光掛中@HiroshimaArea
140e38a1-5125-40a7-aacb-93a25fc7c32d,4606702@HiroshimaArea,,3,,深川方面,光掛中@HiroshimaArea
62eeb4d1-f060-4232-9a09-e5140c1ddbde,4606702@HiroshimaArea,,3,,深川方面,光掛中@HiroshimaArea
2b9a98c0-3809-4503-9f31-f4e054fb10ef,4606801@HiroshimaArea,,3,,広島方面,諸木陸橋@HiroshimaArea
b46ffb4a-5804-4a88-8856-4bb77ef52718,4606802@HiroshimaArea,,3,,深川方面,諸木陸橋@HiroshimaArea
53b1d50d-99eb-49eb-81aa-0a279ea16518,4606802@HiroshimaArea,,3,,深川方面,諸木陸橋@HiroshimaArea
9a497d6c-cf5a-4b9f-af31-4726a35f15d5,4606901@HiroshimaArea,,3,,広島方面,グランド下@HiroshimaArea
bfaa6e4b-ed13-4455-9941-5e25484efc5c,4606902@HiroshimaArea,,3,,高陽方面,グランド下@HiroshimaArea
7b6b852d-d629-4054-bac1-4384623fbfea,460698@HiroshimaArea,,3,,高陽・北部医療センター方面,グランド下@HiroshimaArea
311584a4-7dfb-4efc-b56d-6f47a0f6e816,460699@HiroshimaArea,,3,,矢口駅前・中緑井方面,グランド下@HiroshimaArea
1ae3540d-9e57-4369-ad72-6c8c98003601,4607001@HiroshimaArea,,3,,広島方面,落合東小学校前@HiroshimaArea
dbf424a8-b793-42be-92be-cabb8851081f,4607002@HiroshimaArea,,3,,高陽方面,落合東小学校前@HiroshimaArea
334c3342-ae78-41cd-a11d-10968b77c04a,460708@HiroshimaArea,,3,,高陽・北部医療センター方面,落合東小学校前@HiroshimaArea
a2c68b27-96c8-434e-8590-c166de8355af,460709@HiroshimaArea,,3,,矢口駅前・中緑井方面,落合東小学校前@HiroshimaArea
773b1e84-0017-4570-b529-6260d6dc8fb9,4607101@HiroshimaArea,,3,,広島方面,中山公園前@HiroshimaArea
7dbf2524-4c22-449f-a3d5-fe09898716c3,4607102@HiroshimaArea,,3,,高陽方面,中山公園前@HiroshimaArea
4ed1c4ef-8d49-4d0a-99dd-1b508846fae7,460718@HiroshimaArea,,3,,高陽・北部医療センター方面,中山公園前@HiroshimaArea
739fef4c-324a-4b76-b001-6fe09a7718b4,460719@HiroshimaArea,,3,,矢口駅前・中緑井方面,中山公園前@HiroshimaArea
8d08842f-8de9-4f7e-8355-d16e17923207,4607201@HiroshimaArea,,3,,広島方面,県営１７号館前@HiroshimaArea
024e715d-d544-4b71-a028-4b5eca266b50,4607202@HiroshimaArea,,3,,高陽方面,県営１７号館前@HiroshimaArea
731840ef-43ba-42dc-868c-33d7bdd4d492,460728@HiroshimaArea,,3,,高陽・北部医療センター方面,県営１７号館前@HiroshimaArea
1a4c302a-ed45-4bcb-82b7-45c6e1a0a34b,460729@HiroshimaArea,,3,,矢口駅前・中緑井方面,県営１７号館前@HiroshimaArea
3a6abfc3-bf7b-45cc-a5cf-e35c0c817e50,4607301@HiroshimaArea,,3,,広島方面,新玖村橋@HiroshimaArea
a3780e0e-18ad-4de6-b0ba-39d5c52ce6a9,4607302@HiroshimaArea,,3,,高陽方面,新玖村橋@HiroshimaArea
680a8219-eef6-4f31-a8de-f59f621c758a,460738@HiroshimaArea,,3,,高陽・北部医療センター方面,新玖村橋@HiroshimaArea
31dbee1f-73ad-44f1-a2c6-3aefab18a538,460739@HiroshimaArea,,3,,矢口駅前・中緑井方面,新玖村橋@HiroshimaArea
7bde1117-76df-4fc0-b97a-142b3e4c28c5,4607402@HiroshimaArea,,3,,広島方面,玖村駅前@HiroshimaArea
d94267d9-7cb6-4351-ae90-e0529dacfab8,4607401@HiroshimaArea,,3,,高陽方面,玖村駅前@HiroshimaArea
34e406f3-d729-4867-add8-43f0d622c41e,4607401@HiroshimaArea,,3,,高陽方面,玖村駅前@HiroshimaArea
f7738c1a-af99-4adc-8ac5-301dccf2bf6a,4607403@HiroshimaArea,,3,,毘沙門台方面,玖村駅前@HiroshimaArea
db0611e9-747d-4a84-bb09-272d3fae9732,4607501@HiroshimaArea,,3,,広島方面,矢口が丘上@HiroshimaArea
d4dfd17f-85f7-4839-b756-319d2a5e13d3,4607501@HiroshimaArea,,3,,広島方面,矢口が丘上@HiroshimaArea
7bbe2df8-8086-47a0-94ce-19d0b4ec2e33,4607601@HiroshimaArea,,3,,広島方面,口田中学校前@HiroshimaArea
ac9316ee-942b-4a45-82c1-c17851d6d9e4,4607601@HiroshimaArea,,3,,広島方面,口田中学校前@HiroshimaArea
8523ebdc-5c6a-4abd-80dc-43f5447142bd,4607702@HiroshimaArea,,3,,高陽方面,中央公園前@HiroshimaArea
d5869c89-8a86-419c-9329-4a4874ed6aac,4607702@HiroshimaArea,,3,,高陽方面,中央公園前@HiroshimaArea
3d25f6db-7c49-43c9-b6f2-a9d0a7e290c1,4607701@HiroshimaArea,,3,,広島方面,中央公園前@HiroshimaArea
4273a6a7-ca4e-4c4e-b291-463bdb795869,4607701@HiroshimaArea,,3,,広島方面,中央公園前@HiroshimaArea
a7c72059-67d1-436f-9998-d3b241e18e9f,4607802@HiroshimaArea,,3,,高陽方面,矢口が丘中@HiroshimaArea
0bb6d308-3dd9-4a8a-8f76-0de91716c10b,4607802@HiroshimaArea,,3,,高陽方面,矢口が丘中@HiroshimaArea
6fe8adf2-3055-46fb-98b5-a328235b6fc6,4607801@HiroshimaArea,,3,,広島方面,矢口が丘中@HiroshimaArea
7cc2a61e-4da0-4424-9d8d-b0cc9300e7ad,4607801@HiroshimaArea,,3,,広島方面,矢口が丘中@HiroshimaArea
52ce821c-1112-4d77-b27b-a06d7b6dfbd0,4607902@HiroshimaArea,,3,,高陽方面,矢口が丘入口@HiroshimaArea
0284af06-6b9d-4ccd-9b8f-f7d709258d67,4607902@HiroshimaArea,,3,,高陽方面,矢口が丘入口@HiroshimaArea
b987d742-27b5-4c09-9ac2-4da50c0c03fc,4607901@HiroshimaArea,,3,,広島方面,矢口が丘入口@HiroshimaArea
023da133-6a18-43a9-a43f-d8889c695941,4607901@HiroshimaArea,,3,,広島方面,矢口が丘入口@HiroshimaArea
be990087-310a-4560-9ee7-65f99cd07cfc,@HiroshimaArea,,1,,,高陽台@HiroshimaArea
9c4c22cd-31ab-45ba-95fd-d915df1db431,4608001@HiroshimaArea,,3,,広島方面,高陽台@HiroshimaArea
3446f20a-0519-42a5-8186-e76644795a47,4608101@HiroshimaArea,,3,,広島方面,高陽台上@HiroshimaArea
a562452d-9cca-408b-b9ea-7a43581512e6,4608102@HiroshimaArea,,3,,高陽台方面,高陽台上@HiroshimaArea
1f12d5f2-b100-419a-a6b7-d1f7d818184a,4608201@HiroshimaArea,,3,,広島方面,高陽台中@HiroshimaArea
5503c692-0925-4b97-8263-1ae812112f11,4608202@HiroshimaArea,,3,,高陽台方面,高陽台中@HiroshimaArea
e269d1dc-5651-492f-8fd8-4fd178e27319,4608301@HiroshimaArea,,3,,広島方面,高陽台入口@HiroshimaArea
